"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-01","1990","01","01","","-22.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-02","1990","01","02","","-21.5","","-26.5","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-03","1990","01","03","","-20.0","","-28.0","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-04","1990","01","04","","-20.0","","-27.5","","-23.8","","41.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-05","1990","01","05","","-20.0","E","-26.0","","-23.0","","41.0","","0.0","","0.0","","0.6","E","0.6","E","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-06","1990","01","06","","","M","","M","","M","","M","","M","0.0","","0.0","C","0.0","C","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-07","1990","01","07","","-26.0","","","M","","M","","M","","M","0.0","","0.4","A","0.4","A","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-08","1990","01","08","","-18.5","","-33.0","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-09","1990","01","09","","-18.5","","-25.0","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-10","1990","01","10","","-25.0","","-33.0","","-29.0","","47.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-11","1990","01","11","","-24.5","","-37.0","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-12","1990","01","12","","-24.0","E","-33.0","","-28.5","","46.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-13","1990","01","13","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-14","1990","01","14","","-20.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-15","1990","01","15","","-24.0","","-32.0","","-28.0","","46.0","","0.0","","0.0","","1.0","","1.0","","7","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-16","1990","01","16","","-28.0","","-36.5","","-32.3","","50.3","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-17","1990","01","17","","-28.0","","-36.5","","-32.3","","50.3","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-18","1990","01","18","","-24.0","","-35.0","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-19","1990","01","19","","-22.0","E","-29.5","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-20","1990","01","20","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","7","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-21","1990","01","21","","-25.0","","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","7","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-22","1990","01","22","","-24.0","","-35.0","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-23","1990","01","23","","-21.0","","-33.0","","-27.0","","45.0","","0.0","","0.0","","0.4","","0.4","","7","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-24","1990","01","24","","-26.0","","-41.0","","-33.5","","51.5","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-25","1990","01","25","","-29.0","","-42.0","","-35.5","","53.5","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-26","1990","01","26","","","M","-42.0","","","M","","M","","M","0.0","","0.0","","0.0","","8","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-27","1990","01","27","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-28","1990","01","28","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-29","1990","01","29","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-30","1990","01","30","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-01-31","1990","01","31","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-02-01","1990","02","01","","-29.0","E","","M","","M","","M","","M","0.0","","1.6","A","1.6","A","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-02-02","1990","02","02","","-27.0","E","-37.0","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-02-03","1990","02","03","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-02-04","1990","02","04","","-26.5","E","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-02-05","1990","02","05","","-26.0","","-33.5","","-29.8","","47.8","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-02-06","1990","02","06","","-26.0","","-35.5","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-02-07","1990","02","07","","-34.0","E","-46.5","","-40.3","","58.3","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-02-08","1990","02","08","","-32.5","","-47.0","","-39.8","","57.8","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-02-09","1990","02","09","","-31.0","","-37.0","","-34.0","","52.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-02-10","1990","02","10","","","M","-34.0","E","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-02-11","1990","02","11","","-27.0","E","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-02-12","1990","02","12","","-36.0","","-43.0","","-39.5","","57.5","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-02-13","1990","02","13","","","M","-41.5","","","M","","M","","M","0.0","","0.0","T","0.0","T","9","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-02-14","1990","02","14","","-33.0","","-45.5","","-39.3","","57.3","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-02-15","1990","02","15","","-33.5","","-37.5","","-35.5","","53.5","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-02-16","1990","02","16","","-34.5","E","-42.0","","-38.3","","56.3","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-02-17","1990","02","17","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-02-18","1990","02","18","","-35.5","E","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-02-19","1990","02","19","","-35.5","E","-42.0","","-38.8","","56.8","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-02-20","1990","02","20","","","M","-42.0","","","M","","M","","M","0.0","","0.0","T","0.0","T","9","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1990-02-21","1990","02","21","","-39.0","","-42.0","","-40.5","","58.5","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
