"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.78","60.84","HAY RIVER A","2202400","1958-01-01","1958","01","01","","-17.8","","-28.9","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1958-01-02","1958","01","02","","-18.9","","-21.7","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1958-01-03","1958","01","03","","1.1","","-24.4","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1958-01-04","1958","01","04","","1.7","","-17.8","","-8.1","","26.1","","0.0","","0.0","","0.3","","0.3","","41","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1958-01-05","1958","01","05","","-12.8","","-25.6","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1958-01-06","1958","01","06","","1.7","","-25.6","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1958-01-07","1958","01","07","","7.2","","-5.0","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1958-01-08","1958","01","08","","2.8","","-13.9","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1958-01-09","1958","01","09","","-18.9","","-22.2","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1958-01-10","1958","01","10","","-20.6","","-31.1","","-25.9","","43.9","","0.0","","0.0","","0.5","","0.5","","41","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1958-01-11","1958","01","11","","-22.8","","-26.7","","-24.8","","42.8","","0.0","","0.0","","1.0","","1.0","","41","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1958-01-12","1958","01","12","","-31.1","","-36.1","","-33.6","","51.6","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1958-01-13","1958","01","13","","-30.6","","-41.1","","-35.9","","53.9","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1958-01-14","1958","01","14","","-23.9","","-36.7","","-30.3","","48.3","","0.0","","0.0","","0.3","","0.3","","41","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1958-01-15","1958","01","15","","-20.0","","-26.7","","-23.4","","41.4","","0.0","","0.0","","0.3","","0.3","","41","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1958-01-16","1958","01","16","","-8.9","","-23.3","","-16.1","","34.1","","0.0","","0.0","","1.3","","1.3","","43","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1958-01-17","1958","01","17","","-6.7","","-13.9","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1958-01-18","1958","01","18","","-11.1","","-18.9","","-15.0","","33.0","","0.0","","0.0","","0.5","","0.5","","43","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1958-01-19","1958","01","19","","-10.0","","-17.2","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1958-01-20","1958","01","20","","-14.4","","-23.3","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1958-01-21","1958","01","21","","-12.2","","-15.0","","-13.6","","31.6","","0.0","","0.0","","8.6","","8.6","","43","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1958-01-22","1958","01","22","","-11.7","","-15.0","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1958-01-23","1958","01","23","","-13.9","","-15.0","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1958-01-24","1958","01","24","","-12.8","","-21.1","","-17.0","","35.0","","0.0","","0.0","","4.1","","4.1","","51","","","","",""
