"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-01","1978","01","01","","-24.4","","-30.1","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-02","1978","01","02","","-19.0","","-31.5","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-03","1978","01","03","","-18.8","","-23.4","","-21.1","","39.1","","0.0","","0.0","","1.4","","0.8","","29","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-04","1978","01","04","","-22.4","","-35.5","","-29.0","","47.0","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-05","1978","01","05","","-34.9","","-42.5","","-38.7","","56.7","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-06","1978","01","06","","-38.7","","-43.5","","-41.1","","59.1","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-07","1978","01","07","","-25.8","","-43.9","","-34.9","","52.9","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-08","1978","01","08","","-13.4","","-26.2","","-19.8","","37.8","","0.0","","0.0","","0.3","","0.2","","29","","15","","37",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-09","1978","01","09","","-13.5","","-16.3","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","29","","17","","70",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-10","1978","01","10","","-4.3","","-16.5","","-10.4","","28.4","","0.0","","0.0","","0.0","","0.0","","28","","18","","41",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-11","1978","01","11","","-5.4","","-18.0","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-12","1978","01","12","","-9.5","","-10.6","","-10.1","","28.1","","0.0","","0.0","","0.4","","0.2","","28","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-13","1978","01","13","","-9.5","","-15.0","","-12.3","","30.3","","0.0","","0.0","","0.2","","0.0","T","28","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-14","1978","01","14","","-14.2","","-19.5","","-16.9","","34.9","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-15","1978","01","15","","-19.2","","-28.2","","-23.7","","41.7","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-16","1978","01","16","","-20.3","","-24.8","","-22.6","","40.6","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-17","1978","01","17","","-12.3","","-22.8","","-17.6","","35.6","","0.0","","0.0","","0.3","","0.2","","28","","16","","37",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-18","1978","01","18","","-10.4","","-13.0","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","28","","15","","65",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-19","1978","01","19","","-10.0","","-13.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","28","","18","","48",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-20","1978","01","20","","-5.3","","-11.0","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","28","","17","","48",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-21","1978","01","21","","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","28","","17","","33",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-22","1978","01","22","","-4.9","","-18.6","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-23","1978","01","23","","-1.8","","-7.6","","-4.7","","22.7","","0.0","","0.0","","0.2","","0.2","","28","","17","","31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-24","1978","01","24","","5.9","","-2.3","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","28","","16","","57",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-25","1978","01","25","","2.9","","-4.2","","-0.7","","18.7","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-26","1978","01","26","","-3.7","","-21.7","","-12.7","","30.7","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-27","1978","01","27","","-13.3","","-26.5","","-19.9","","37.9","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-28","1978","01","28","","-15.6","","-28.0","","-21.8","","39.8","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-29","1978","01","29","","-17.5","","-21.6","","-19.6","","37.6","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-30","1978","01","30","","-16.3","","-29.8","","-23.1","","41.1","","0.0","","0.0","","0.2","","0.0","T","22","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-01-31","1978","01","31","","-24.9","","-37.0","","-31.0","","49.0","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-02-01","1978","02","01","","-26.6","","-38.2","","-32.4","","50.4","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-02-02","1978","02","02","","-22.0","","-32.0","","-27.0","","45.0","","0.0","","0.0","","0.2","","0.2","","22","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-02-03","1978","02","03","","-22.5","","-39.1","","-30.8","","48.8","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-02-04","1978","02","04","","-15.4","","-25.2","","-20.3","","38.3","","0.0","","0.0","","1.0","","1.0","","22","","16","","37",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-02-05","1978","02","05","","2.2","","-18.1","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","22","","17","","69",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-02-06","1978","02","06","","3.9","","-0.5","","1.7","","16.3","","0.0","","0.2","","0.0","T","0.2","","22","","16","","46",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-02-07","1978","02","07","","3.5","","-2.5","","0.5","","17.5","","0.0","","0.0","","0.4","","0.4","","21","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-02-08","1978","02","08","","2.6","","-5.2","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-02-09","1978","02","09","","-1.9","","-13.1","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-02-10","1978","02","10","","-2.2","","-13.1","","-7.7","","25.7","","0.0","","0.0","","0.0","T","0.0","T","21","","17","","39",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-02-11","1978","02","11","","-4.7","","-15.5","","-10.1","","28.1","","0.0","","0.0","","0.0","T","0.0","T","21","","14","","41",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-02-12","1978","02","12","","-9.4","","-15.1","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","21","","16","","41",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-02-13","1978","02","13","","-8.4","","-15.1","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","21","","14","","31",""
"-135.07","60.71","WHITEHORSE A","2101300","1978-02-14","1978","02","14","","-7.2","","-15.7","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","21","","16","","44",""
