"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.07","60.71","WHITEHORSE A","2101300","2007-01-01","2007","01","01","","2.0","","-0.5","","0.8","","17.2","","0.0","","0.0","","0.2","","0.2","","19","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2007-01-02","2007","01","02","","1.1","","-5.8","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2007-01-03","2007","01","03","","-4.3","","-8.5","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2007-01-04","2007","01","04","","-6.1","","-12.0","","-9.1","","27.1","","0.0","","0.0","","0.4","","0.2","","18","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2007-01-05","2007","01","05","","-9.9","","-12.8","","-11.4","","29.4","","0.0","","0.0","","3.6","","2.6","","19","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2007-01-06","2007","01","06","","-10.1","","-24.6","","-17.4","","35.4","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2007-01-07","2007","01","07","","-10.8","","-17.1","","-14.0","","32.0","","0.0","","0.0","","2.6","","1.4","","22","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2007-01-08","2007","01","08","","-10.1","","-21.0","","-15.6","","33.6","","0.0","","0.0","","1.4","","0.6","","24","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2007-01-09","2007","01","09","","-20.9","","-28.9","","-24.9","","42.9","","0.0","","0.0","","0.2","","0.2","","23","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2007-01-10","2007","01","10","","-26.9","","-38.1","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2007-01-11","2007","01","11","","-22.3","","-29.8","","-26.1","","44.1","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
