"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-01","1898","01","01","","2.8","","-10.6","","-3.9","","21.9","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-02","1898","01","02","","2.2","","-13.9","","-5.9","","23.9","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-03","1898","01","03","","0.6","","-20.0","","-9.7","","27.7","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-04","1898","01","04","","-12.8","","-23.3","","-18.1","","36.1","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-05","1898","01","05","","-21.1","","-31.7","","-26.4","","44.4","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-06","1898","01","06","","-25.0","","-31.7","","-28.4","","46.4","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-07","1898","01","07","","-25.0","","-36.1","","-30.6","","48.6","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-08","1898","01","08","","-23.9","","-30.6","","-27.3","","45.3","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-09","1898","01","09","","-26.1","","-33.3","","-29.7","","47.7","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-10","1898","01","10","","-4.4","","-25.0","","-14.7","","32.7","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-11","1898","01","11","","-5.0","","-25.0","","-15.0","","33.0","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-12","1898","01","12","","-23.3","","-33.9","","-28.6","","46.6","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-13","1898","01","13","","-31.7","","-38.9","","-35.3","","53.3","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-14","1898","01","14","","-28.3","","-39.4","","-33.9","","51.9","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-15","1898","01","15","","-35.6","","-44.4","","-40.0","","58.0","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-16","1898","01","16","","-41.7","","-44.4","","-43.1","","61.1","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-17","1898","01","17","","-34.4","","-45.0","","-39.7","","57.7","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-18","1898","01","18","","-33.3","","-43.3","","-38.3","","56.3","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-19","1898","01","19","","-30.0","","-35.6","","-32.8","","50.8","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-20","1898","01","20","","-29.4","","-38.9","","-34.2","","52.2","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-21","1898","01","21","","-27.8","","-36.1","","-32.0","","50.0","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-22","1898","01","22","","-27.8","","-39.4","","-33.6","","51.6","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-23","1898","01","23","","-30.6","","-40.6","","-35.6","","53.6","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-24","1898","01","24","","-26.7","","-34.4","","-30.6","","48.6","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-25","1898","01","25","","-26.7","","-34.4","","-30.6","","48.6","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-26","1898","01","26","","-25.6","","-29.4","","-27.5","","45.5","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-27","1898","01","27","","-28.3","","-35.0","","-31.7","","49.7","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-28","1898","01","28","","-30.6","","-37.2","","-33.9","","51.9","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-29","1898","01","29","","-36.1","","-42.8","","-39.5","","57.5","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-30","1898","01","30","","-36.1","","-43.3","","-39.7","","57.7","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-01-31","1898","01","31","","-8.3","","-41.7","","-25.0","","43.0","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-01","1898","02","01","","-0.6","","-12.8","","-6.7","","24.7","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-02","1898","02","02","","-3.9","","-19.4","","-11.7","","29.7","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-03","1898","02","03","","-17.2","","-30.6","","-23.9","","41.9","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-04","1898","02","04","","-21.1","","-33.3","","-27.2","","45.2","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-05","1898","02","05","","-30.6","","-39.4","","-35.0","","53.0","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-06","1898","02","06","","-29.4","","-43.3","","-36.4","","54.4","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-07","1898","02","07","","-41.7","","-46.7","","-44.2","","62.2","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-08","1898","02","08","","-38.3","","-45.0","","-41.7","","59.7","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-09","1898","02","09","","-33.9","","-41.7","","-37.8","","55.8","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-10","1898","02","10","","-30.6","","-35.6","","-33.1","","51.1","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-11","1898","02","11","","-26.7","","-31.7","","-29.2","","47.2","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-12","1898","02","12","","-28.9","","-37.2","","-33.1","","51.1","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-13","1898","02","13","","-28.3","","-34.4","","-31.4","","49.4","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-14","1898","02","14","","-29.4","","-42.8","","-36.1","","54.1","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-15","1898","02","15","","-35.0","","-44.4","","-39.7","","57.7","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-16","1898","02","16","","-31.7","","-38.3","","-35.0","","53.0","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-17","1898","02","17","","-26.1","","-32.8","","-29.5","","47.5","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-18","1898","02","18","","-25.6","","-39.4","","-32.5","","50.5","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-19","1898","02","19","","-28.9","","-33.9","","-31.4","","49.4","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-20","1898","02","20","","-31.7","","-46.7","","-39.2","","57.2","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-21","1898","02","21","","-33.9","","-40.6","","-37.3","","55.3","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-22","1898","02","22","","-31.1","","-41.1","","-36.1","","54.1","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-23","1898","02","23","","-30.6","","-42.2","","-36.4","","54.4","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-24","1898","02","24","","-24.4","","-31.7","","-28.1","","46.1","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-25","1898","02","25","","-24.4","","-32.2","","-28.3","","46.3","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-26","1898","02","26","","-20.6","","-33.3","","-27.0","","45.0","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-27","1898","02","27","","-0.6","","-21.7","","-11.2","","29.2","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-02-28","1898","02","28","","-1.1","","-25.0","","-13.1","","31.1","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1898-03-01","1898","03","01","","-6.7","","-15.6","","-11.2","","29.2","","0.0","","","","","","","","","","","","",""
