"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-01","1993","01","01","","-15.2","","-24.0","","-19.6","","37.6","","0.0","","0.0","","2.5","","0.9","","20","","17","","39",""
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-02","1993","01","02","","-10.2","","-23.3","","-16.8","","34.8","","0.0","","0.0","","4.4","","2.8","","19","","34","","61",""
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-03","1993","01","03","","-12.7","","-25.0","","-18.9","","36.9","","0.0","","0.0","","0.4","","0.2","","21","","33","","33",""
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-04","1993","01","04","","-19.8","","-33.0","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","19","","18","","46",""
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-05","1993","01","05","","-18.4","","-22.6","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","20","","17","","44",""
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-06","1993","01","06","","-13.2","","-24.5","","-18.9","","36.9","","0.0","","0.0","","0.6","","0.6","","19","","19","","48",""
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-07","1993","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-08","1993","01","08","","-12.6","","-20.6","","-16.6","","34.6","","0.0","","0.0","","0.0","T","0.0","T","19","","18","","52",""
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-09","1993","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-10","1993","01","10","","-11.8","","-20.6","","-16.2","","34.2","","0.0","","0.0","","2.0","","1.2","","20","","","M","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-11","1993","01","11","","-17.2","","-30.1","","-23.7","","41.7","","0.0","","0.0","","0.0","T","0.0","T","19","","19","","41",""
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-12","1993","01","12","","-19.4","","-29.8","","-24.6","","42.6","","0.0","","0.0","","0.0","","0.0","","19","","19","","43",""
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-13","1993","01","13","","-19.7","","-30.0","","-24.9","","42.9","","0.0","","0.0","","0.0","","0.0","","19","","18","","65",""
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-14","1993","01","14","","-11.0","","-21.2","","-16.1","","34.1","","0.0","","0.0","","1.2","","0.6","","18","","","M","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-15","1993","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-16","1993","01","16","","-5.6","","-25.4","","-15.5","","33.5","","0.0","","0.0","","0.0","T","0.0","T","20","","17","","59",""
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-17","1993","01","17","","-2.9","","-7.0","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","19","","17","","57",""
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-18","1993","01","18","","-1.4","","-4.0","","-2.7","","20.7","","0.0","","0.0","","2.2","","1.6","","15","","13","","48",""
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-19","1993","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-20","1993","01","20","","-8.7","","-14.2","","-11.5","","29.5","","0.0","","0.0","","0.2","","0.2","","23","","19","","50",""
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-21","1993","01","21","","-8.7","","-22.1","","-15.4","","33.4","","0.0","","0.0","","0.2","","0.0","T","19","","","M","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-22","1993","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-23","1993","01","23","","-23.8","","-28.7","","-26.3","","44.3","","0.0","","0.0","","0.8","","0.6","","17","","","M","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-24","1993","01","24","","-23.2","","-36.2","","-29.7","","47.7","","0.0","","0.0","","0.0","T","0.0","T","18","","","M","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1993-01-25","1993","01","25","","","","","","","","","","","","","","","","","","","","","","",""
