"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-01","2016","01","01","†","-3.0","","-4.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-02","2016","01","02","†","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-03","2016","01","03","†","0.6","","-4.0","","-1.7","","19.7","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-04","2016","01","04","†","12.0","","-11.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-05","2016","01","05","†","-8.7","","-21.5","","-15.1","","33.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-06","2016","01","06","†","-1.9","","-16.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-07","2016","01","07","†","6.8","","-16.0","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-08","2016","01","08","†","4.1","","-6.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-09","2016","01","09","†","-3.0","","-13.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-10","2016","01","10","†","8.0","","-8.0","","0.0","","18.0","","0.0","","25.4","","0.0","","25.4","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-11","2016","01","11","†","8.5","","-2.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-12","2016","01","12","†","-5.5","","-15.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-13","2016","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-14","2016","01","14","†","-8.5","","-18.0","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-15","2016","01","15","†","-6.5","","-18.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-16","2016","01","16","†","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-17","2016","01","17","†","-0.4","","-8.0","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-18","2016","01","18","†","-8.0","","-13.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-19","2016","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-20","2016","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-21","2016","01","21","†","-3.9","","-11.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-22","2016","01","22","†","-6.0","","-15.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-23","2016","01","23","†","-6.5","","-22.0","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-24","2016","01","24","†","-1.0","","-13.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2016-01-25","2016","01","25","†","-1.4","","-13.0","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
