"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.78","60.84","HAY RIVER A","2202400","1986-01-01","1986","01","01","","-22.5","","-29.5","","-26.0","","44.0","","0.0","","0.0","","2.6","","2.3","","29","","7","","31","E"
"-115.78","60.84","HAY RIVER A","2202400","1986-01-02","1986","01","02","","-21.9","","-29.0","","-25.5","","43.5","","0.0","","0.0","","1.0","","1.0","","35","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1986-01-03","1986","01","03","","-19.6","","-34.0","","-26.8","","44.8","","0.0","","0.0","","1.0","","1.0","","36","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1986-01-04","1986","01","04","","-23.2","","-28.8","","-26.0","","44.0","","0.0","","0.0","","0.2","","0.2","","37","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1986-01-05","1986","01","05","","-18.7","","-28.5","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1986-01-06","1986","01","06","","-13.4","","-22.4","","-17.9","","35.9","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1986-01-07","1986","01","07","","-12.7","","-22.6","","-17.7","","35.7","","0.0","","0.0","","0.0","T","0.0","T","37","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1986-01-08","1986","01","08","","-15.8","","-24.4","","-20.1","","38.1","","0.0","","0.0","","0.0","T","0.0","T","37","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1986-01-09","1986","01","09","","-15.7","","-23.1","","-19.4","","37.4","","0.0","","0.0","","0.6","","0.6","","35","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1986-01-10","1986","01","10","","-11.4","","-15.8","","-13.6","","31.6","","0.0","","0.0","","1.0","","1.0","","35","","","","<31",""
