"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.08","45.28","SAINT JOHN","8104800","1880-01-01","1880","01","01","","-5.0","","-15.6","","-10.3","","28.3","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1880-01-02","1880","01","02","","3.3","","-11.7","","-4.2","","22.2","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1880-01-03","1880","01","03","","1.7","","-13.9","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1880-01-04","1880","01","04","","3.3","","-13.3","","-5.0","","23.0","","0.0","","1.8","","4.6","","6.4","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1880-01-05","1880","01","05","","2.2","","-12.2","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1880-01-06","1880","01","06","","2.8","","-16.7","","-7.0","","25.0","","0.0","","8.6","","2.0","","10.7","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1880-01-07","1880","01","07","","3.3","","-4.4","","-0.6","","18.6","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1880-01-08","1880","01","08","","2.2","","-5.6","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1880-01-09","1880","01","09","","0.6","","-5.6","","-2.5","","20.5","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1880-01-10","1880","01","10","","3.9","","-5.0","","-0.6","","18.6","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1880-01-11","1880","01","11","","-4.4","","-11.1","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1880-01-12","1880","01","12","","3.9","","-9.4","","-2.8","","20.8","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1880-01-13","1880","01","13","","1.7","","-11.7","","-5.0","","23.0","","0.0","","0.0","","13.0","","13.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1880-01-14","1880","01","14","","-11.1","","-17.2","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1880-01-15","1880","01","15","","1.7","","-16.1","","-7.2","","25.2","","0.0","","0.5","","1.3","","1.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1880-01-16","1880","01","16","","-0.6","","-9.4","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1880-01-17","1880","01","17","","0.6","","-3.9","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1880-01-18","1880","01","18","","2.8","","-1.7","","0.6","","17.4","","0.0","","5.6","","0.0","","5.6","","","","","","",""
