"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.53","45.87","FREDERICTON A","8101500","1995-01-01","1995","01","01","","-3.7","","-6.6","","-5.2","","23.2","","0.0","","0.0","","3.0","","2.8","","9","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1995-01-02","1995","01","02","","-2.9","","-5.9","","-4.4","","22.4","","0.0","","0.0","","10.8","","8.0","","12","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1995-01-03","1995","01","03","","-3.8","","-11.4","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","23","","28","","59",""
"-66.53","45.87","FREDERICTON A","8101500","1995-01-04","1995","01","04","","-3.2","","-12.8","","-8.0","","26.0","","0.0","","0.0","","1.6","","2.6","","21","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1995-01-05","1995","01","05","","-9.0","","-18.2","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","21","","29","","50",""
"-66.53","45.87","FREDERICTON A","8101500","1995-01-06","1995","01","06","","-0.4","","-11.1","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","21","","23","","41",""
"-66.53","45.87","FREDERICTON A","8101500","1995-01-07","1995","01","07","","0.1","","-7.7","","-3.8","","21.8","","0.0","","15.8","","10.6","","25.6","","27","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1995-01-08","1995","01","08","","-6.7","","-19.2","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1995-01-09","1995","01","09","","-6.2","","-20.3","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1995-01-10","1995","01","10","","-15.7","","-27.6","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","26","","30","","33",""
"-66.53","45.87","FREDERICTON A","8101500","1995-01-11","1995","01","11","","-16.4","","-31.7","","-24.1","","42.1","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1995-01-12","1995","01","12","","-7.9","","-20.3","","-14.1","","32.1","","0.0","","1.8","","24.4","","25.8","","27","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1995-01-13","1995","01","13","","-0.9","","-8.7","","-4.8","","22.8","","0.0","","3.6","","0.0","","3.6","","48","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1995-01-14","1995","01","14","","-0.4","","-1.9","","-1.2","","19.2","","0.0","","1.2","","0.0","","1.2","","47","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1995-01-15","1995","01","15","","11.9","","-1.2","","5.4","","12.6","","0.0","","0.4","","0.0","","0.4","","46","","22","","57",""
"-66.53","45.87","FREDERICTON A","8101500","1995-01-16","1995","01","16","","12.0","","-0.7","","5.7","","12.3","","0.0","","6.6","","0.0","","6.6","","15","","22","","50",""
"-66.53","45.87","FREDERICTON A","8101500","1995-01-17","1995","01","17","","0.8","","-2.7","","-1.0","","19.0","","0.0","","46.9","","0.0","T","46.9","","2","","2","","41",""
"-66.53","45.87","FREDERICTON A","8101500","1995-01-18","1995","01","18","","-1.3","","-4.0","","-2.7","","20.7","","0.0","","0.0","T","0.0","T","0.0","T","2","","5","","39",""
"-66.53","45.87","FREDERICTON A","8101500","1995-01-19","1995","01","19","","0.3","","-1.6","","-0.7","","18.7","","0.0","","0.2","","0.0","","0.2","","2","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1995-01-20","1995","01","20","","0.7","","-1.6","","-0.5","","18.5","","0.0","","0.0","T","0.0","","0.0","T","2","","6","","56",""
