"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.78","60.84","HAY RIVER A","2202400","1977-01-01","1977","01","01","","-8.7","","-17.4","","-13.1","","31.1","","0.0","","0.0","","0.6","","0.6","","10","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1977-01-02","1977","01","02","","-13.1","","-17.6","","-15.4","","33.4","","0.0","","0.0","","0.8","","0.8","","11","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1977-01-03","1977","01","03","","-16.2","","-20.1","","-18.2","","36.2","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1977-01-04","1977","01","04","","-13.3","","-22.3","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","12","","30","","33","E"
"-115.78","60.84","HAY RIVER A","2202400","1977-01-05","1977","01","05","","-12.3","","-22.4","","-17.4","","35.4","","0.0","","0.0","","0.5","","0.5","","12","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1977-01-06","1977","01","06","","-12.1","","-18.6","","-15.4","","33.4","","0.0","","0.0","","1.1","","1.1","","12","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1977-01-07","1977","01","07","","-20.9","","-31.1","","-26.0","","44.0","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1977-01-08","1977","01","08","","-18.9","","-31.6","","-25.3","","43.3","","0.0","","0.0","","0.5","","0.5","","12","","32","","35","E"
"-115.78","60.84","HAY RIVER A","2202400","1977-01-09","1977","01","09","","-24.4","","-34.6","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1977-01-10","1977","01","10","","-26.1","","-35.4","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1977-01-11","1977","01","11","","-28.4","","-35.5","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1977-01-12","1977","01","12","","-26.2","","-33.7","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1977-01-13","1977","01","13","","-29.0","","-37.2","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1977-01-14","1977","01","14","","-23.4","","-34.4","","-28.9","","46.9","","0.0","","0.0","","1.3","","1.3","","13","","29","","46","E"
"-115.78","60.84","HAY RIVER A","2202400","1977-01-15","1977","01","15","","-17.8","","-23.9","","-20.9","","38.9","","0.0","","0.0","","0.8","","0.8","","14","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1977-01-16","1977","01","16","","-11.6","","-19.4","","-15.5","","33.5","","0.0","","0.0","","0.5","","0.5","","15","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1977-01-17","1977","01","17","","-2.7","","-19.6","","-11.2","","29.2","","0.0","","0.3","","0.0","T","0.3","","16","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1977-01-18","1977","01","18","","-3.1","","-15.6","","-9.4","","27.4","","0.0","","0.0","","0.5","","0.5","","16","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1977-01-19","1977","01","19","","-14.5","","-23.2","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
