"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-01","2024","01","01","","-12.4","","-17.6","","-15.0","","33.0","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-02","2024","01","02","","-13.2","","-15.2","","-14.2","","32.2","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-03","2024","01","03","","-12.2","","-14.7","","-13.5","","31.5","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-04","2024","01","04","","-8.1","","-13.4","","-10.8","","28.8","","0.0","","","M","","M","","M","","","17","","54",""
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-05","2024","01","05","","-8.7","","-20.3","","-14.5","","32.5","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-06","2024","01","06","","-17.1","","-21.3","","-19.2","","37.2","","0.0","","","M","","M","","M","","","18","","36",""
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-07","2024","01","07","","-17.1","","-19.6","","-18.4","","36.4","","0.0","","","M","","M","","M","","","18","","45",""
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-08","2024","01","08","","-13.1","","-20.1","","-16.6","","34.6","","0.0","","","M","","M","","M","","","18","","36",""
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-09","2024","01","09","","-13.6","","-16.8","","-15.2","","33.2","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-10","2024","01","10","","-13.8","","-31.2","","-22.5","","40.5","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-11","2024","01","11","","-28.9","","-36.7","","-32.8","","50.8","","0.0","","","M","","M","","M","","","18","","35",""
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-12","2024","01","12","","-25.6","","-31.7","","-28.7","","46.7","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-13","2024","01","13","","-19.0","","-25.7","","-22.4","","40.4","","0.0","","","M","","M","","M","","","15","","51",""
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-14","2024","01","14","","-17.1","","-19.9","","-18.5","","36.5","","0.0","","","M","","M","","M","","","16","","62",""
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-15","2024","01","15","","-14.6","","-17.5","","-16.1","","34.1","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-16","2024","01","16","","-15.4","","-24.5","","-20.0","","38.0","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-17","2024","01","17","","-9.0","","-15.5","","-12.3","","30.3","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-18","2024","01","18","","-12.3","","-24.6","","-18.5","","36.5","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-19","2024","01","19","","-22.5","","-32.6","","-27.6","","45.6","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-20","2024","01","20","","-18.9","","-31.2","","-25.1","","43.1","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-21","2024","01","21","","-19.2","","-23.0","","-21.1","","39.1","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-22","2024","01","22","","-20.1","","-22.0","","-21.1","","39.1","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-23","2024","01","23","","-17.8","","-20.4","","-19.1","","37.1","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-24","2024","01","24","","-16.4","","-21.1","","-18.8","","36.8","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-25","2024","01","25","","-17.0","","-23.3","","-20.2","","38.2","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-26","2024","01","26","","-19.1","","-20.2","","-19.7","","37.7","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-27","2024","01","27","","0.8","","-19.9","","-9.6","","27.6","","0.0","","","M","","M","","M","","","15","","32",""
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-28","2024","01","28","","3.6","","-0.8","","1.4","","16.6","","0.0","","","M","","M","","M","","","15","","53",""
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-29","2024","01","29","","4.7","","2.1","","3.4","","14.6","","0.0","","","M","","M","","M","","","16","","44",""
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-30","2024","01","30","","3.5","","-7.1","","-1.8","","19.8","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2024-01-31","2024","01","31","","-4.6","","-13.9","","-9.3","","27.3","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2024-02-01","2024","02","01","","-11.2","","-18.1","","-14.7","","32.7","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2024-02-02","2024","02","02","","-18.1","","-24.7","","-21.4","","39.4","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2024-02-03","2024","02","03","","-23.6","","-29.9","","-26.8","","44.8","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2024-02-04","2024","02","04","","-22.8","","-29.9","","-26.4","","44.4","","0.0","","","M","","M","","M","","","","M","","M"
