"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.40","43.67","TORONTO","6158350","2009-01-01","2009","01","01","†","","","","","","","","","","","0.0","","0.0","","0.0","","7","","","","",""
"-79.40","43.67","TORONTO","6158350","2009-01-02","2009","01","02","†","","","","","","","","","","","0.0","","3.4","","1.9","","6","","","","",""
"-79.40","43.67","TORONTO","6158350","2009-01-03","2009","01","03","†","","","","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-79.40","43.67","TORONTO","6158350","2009-01-04","2009","01","04","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","8","","","","",""
"-79.40","43.67","TORONTO","6158350","2009-01-05","2009","01","05","†","","","","","","","","","","","0.0","","0.0","","0.0","","6","","","","",""
"-79.40","43.67","TORONTO","6158350","2009-01-06","2009","01","06","†","","","","","","","","","","","0.0","","5.8","","7.6","","5","","","","",""
"-79.40","43.67","TORONTO","6158350","2009-01-07","2009","01","07","†","","","","","","","","","","","7.0","","4.8","","19.6","","9","","","","",""
"-79.40","43.67","TORONTO","6158350","2009-01-08","2009","01","08","†","","","","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-79.40","43.67","TORONTO","6158350","2009-01-09","2009","01","09","†","","","","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-79.40","43.67","TORONTO","6158350","2009-01-10","2009","01","10","†","","","","","","","","","","","0.0","","4.6","","8.0","","11","","","","",""
"-79.40","43.67","TORONTO","6158350","2009-01-11","2009","01","11","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","17","","","","",""
"-79.40","43.67","TORONTO","6158350","2009-01-12","2009","01","12","†","","","","","","","","","","","0.0","","0.8","","1.2","","17","","","","",""
"-79.40","43.67","TORONTO","6158350","2009-01-13","2009","01","13","†","","","","","","","","","","","0.0","","0.4","","3.0","","17","","","","",""
"-79.40","43.67","TORONTO","6158350","2009-01-14","2009","01","14","†","","","","","","","","","","","0.0","","0.4","","0.4","","18","","","","",""
