"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.78","60.84","HAY RIVER A","2202400","1972-01-01","1972","01","01","","-13.9","","-23.3","","-18.6","","36.6","","0.0","","0.0","","1.0","","1.0","","23","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-02","1972","01","02","","-15.0","","-22.8","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","23","","29","","39",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-03","1972","01","03","","-18.3","","-22.8","","-20.6","","38.6","","0.0","","0.0","","0.5","","0.5","","23","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-04","1972","01","04","","-21.1","","-26.7","","-23.9","","41.9","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-05","1972","01","05","","-23.3","","-32.2","","-27.8","","45.8","","0.0","","0.0","","0.8","","0.8","","23","","5","","40",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-06","1972","01","06","","-31.7","","-37.2","","-34.5","","52.5","","0.0","","0.0","","0.5","","0.5","","23","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-07","1972","01","07","","-31.1","","-39.4","","-35.3","","53.3","","0.0","","0.0","","0.5","","0.5","","23","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-08","1972","01","08","","-23.9","","-33.9","","-28.9","","46.9","","0.0","","0.0","","0.5","","0.5","","23","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-09","1972","01","09","","-21.1","","-30.6","","-25.9","","43.9","","0.0","","0.0","","1.3","","1.3","","23","","29","","48",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-10","1972","01","10","","-29.4","","-38.3","","-33.9","","51.9","","0.0","","0.0","","0.0","T","0.0","T","23","","27","","40",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-11","1972","01","11","","-33.9","","-40.6","","-37.3","","55.3","","0.0","","0.0","","0.5","","0.5","","23","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-12","1972","01","12","","-35.0","","-43.3","","-39.2","","57.2","","0.0","","0.0","","0.0","T","0.0","T","23","","27","","35",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-13","1972","01","13","","-32.8","","-40.0","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-14","1972","01","14","","-26.7","","-38.3","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-15","1972","01","15","","-24.4","","-32.8","","-28.6","","46.6","","0.0","","0.0","","2.3","","2.3","","23","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-16","1972","01","16","","-26.1","","-28.3","","-27.2","","45.2","","0.0","","0.0","","1.5","","1.5","","25","","2","","42",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-17","1972","01","17","","-27.8","","-35.6","","-31.7","","49.7","","0.0","","0.0","","1.0","","1.0","","25","","2","","42",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-18","1972","01","18","","-27.2","","-37.2","","-32.2","","50.2","","0.0","","0.0","","0.0","T","0.0","T","25","","25","","42",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-19","1972","01","19","","-23.3","","-30.6","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","25","","29","","51",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-20","1972","01","20","","-26.7","","-34.4","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-21","1972","01","21","","-22.8","","-33.9","","-28.4","","46.4","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-22","1972","01","22","","-24.4","","-33.9","","-29.2","","47.2","","0.0","","0.0","","0.3","","0.3","","25","","32","","40",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-23","1972","01","23","","-29.4","","-35.6","","-32.5","","50.5","","0.0","","0.0","","0.0","T","0.0","T","25","","32","","48",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-24","1972","01","24","","-32.8","","-40.0","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-25","1972","01","25","","-28.9","","-38.9","","-33.9","","51.9","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-26","1972","01","26","","-21.1","","-31.7","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-27","1972","01","27","","-18.3","","-27.2","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-28","1972","01","28","","-16.7","","-27.2","","-22.0","","40.0","","0.0","","0.0","","2.0","","2.0","","28","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-29","1972","01","29","","-8.9","","-28.3","","-18.6","","36.6","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-30","1972","01","30","","-5.6","","-17.8","","-11.7","","29.7","","0.0","","0.0","","0.5","","0.5","","28","","29","","40",""
"-115.78","60.84","HAY RIVER A","2202400","1972-01-31","1972","01","31","","-11.7","","-19.4","","-15.6","","33.6","","0.0","","0.0","","0.3","","0.3","","28","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-01","1972","02","01","","-13.3","","-22.2","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","25","","29","","31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-02","1972","02","02","","-20.0","","-26.1","","-23.1","","41.1","","0.0","","0.0","","0.3","","0.3","","25","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-03","1972","02","03","","-23.3","","-32.8","","-28.1","","46.1","","0.0","","0.0","","0.5","","0.5","","25","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-04","1972","02","04","","-24.4","","-39.4","","-31.9","","49.9","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-05","1972","02","05","","-27.2","","-41.1","","-34.2","","52.2","","0.0","","0.0","","1.0","","1.0","","25","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-06","1972","02","06","","-26.7","","-45.0","","-35.9","","53.9","","0.0","","0.0","","0.0","T","0.0","T","25","","9","","32",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-07","1972","02","07","","-20.0","","-32.2","","-26.1","","44.1","","0.0","","0.0","","1.0","","1.0","","25","","9","","35",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-08","1972","02","08","","-22.2","","-33.3","","-27.8","","45.8","","0.0","","0.0","","1.3","","1.3","","28","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-09","1972","02","09","","-16.1","","-28.3","","-22.2","","40.2","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-10","1972","02","10","","-15.6","","-20.0","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-11","1972","02","11","","-19.4","","-31.7","","-25.6","","43.6","","0.0","","0.0","","0.3","","0.3","","28","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-12","1972","02","12","","-23.3","","-35.6","","-29.5","","47.5","","0.0","","0.0","","2.3","","2.3","","28","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-13","1972","02","13","","-22.2","","-25.6","","-23.9","","41.9","","0.0","","0.0","","2.0","","2.0","","30","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-14","1972","02","14","","-25.0","","-35.0","","-30.0","","48.0","","0.0","","0.0","","0.5","","0.8","","30","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-15","1972","02","15","","-20.6","","-32.8","","-26.7","","44.7","","0.0","","0.0","","4.1","","4.1","","30","","11","","39",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-16","1972","02","16","","-21.1","","-30.6","","-25.9","","43.9","","0.0","","0.0","","3.6","","3.6","","36","","29","","43",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-17","1972","02","17","","-26.7","","-32.8","","-29.8","","47.8","","0.0","","0.0","","0.5","","0.5","","38","","29","","39",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-18","1972","02","18","","-23.9","","-37.2","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-19","1972","02","19","","-20.0","","-33.9","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-20","1972","02","20","","-22.2","","-28.3","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-21","1972","02","21","","-23.3","","-33.3","","-28.3","","46.3","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-22","1972","02","22","","-23.3","","-33.9","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-23","1972","02","23","","-8.3","","-25.0","","-16.7","","34.7","","0.0","","0.0","","0.8","","0.8","","38","","29","","39",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-24","1972","02","24","","-10.0","","-26.7","","-18.4","","36.4","","0.0","","0.0","","0.0","T","0.0","T","38","","32","","43",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-25","1972","02","25","","-26.1","","-34.4","","-30.3","","48.3","","0.0","","0.0","","0.3","","0.3","","38","","34","","48",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-26","1972","02","26","","-18.3","","-30.0","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-27","1972","02","27","","-20.0","","-31.1","","-25.6","","43.6","","0.0","","0.0","","0.3","","0.3","","38","","32","","43",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-28","1972","02","28","","-24.4","","-31.7","","-28.1","","46.1","","0.0","","0.0","","0.5","","0.5","","38","","32","","39",""
"-115.78","60.84","HAY RIVER A","2202400","1972-02-29","1972","02","29","","-25.0","","-37.2","","-31.1","","49.1","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-01","1972","03","01","","-22.2","","-36.7","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-02","1972","03","02","","-18.9","","-32.2","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-03","1972","03","03","","-20.0","","-37.2","","-28.6","","46.6","","0.0","","0.0","","0.3","","0.3","","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-04","1972","03","04","","-18.3","","-31.7","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-05","1972","03","05","","-21.7","","-30.0","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-06","1972","03","06","","-20.0","","-30.6","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-07","1972","03","07","","-22.8","","-30.0","","-26.4","","44.4","","0.0","","0.0","","0.8","","0.8","","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-08","1972","03","08","","-20.6","","-33.3","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","38","","27","","35",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-09","1972","03","09","","-19.4","","-33.9","","-26.7","","44.7","","0.0","","0.0","","1.0","","1.0","","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-10","1972","03","10","","-20.0","","-24.4","","-22.2","","40.2","","0.0","","0.0","","1.5","","1.5","","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-11","1972","03","11","","-10.6","","-30.0","","-20.3","","38.3","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-12","1972","03","12","","-9.4","","-17.2","","-13.3","","31.3","","0.0","","0.8","","0.3","","1.0","","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-13","1972","03","13","","-4.4","","-15.0","","-9.7","","27.7","","0.0","","0.0","T","0.0","T","0.0","T","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-14","1972","03","14","","1.7","","-15.0","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-15","1972","03","15","","-9.4","","-17.2","","-13.3","","31.3","","0.0","","0.0","","0.3","","0.3","","38","","29","","40",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-16","1972","03","16","","-7.8","","-19.4","","-13.6","","31.6","","0.0","","0.0","","1.8","","1.8","","36","","9","","32",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-17","1972","03","17","","-8.3","","-22.8","","-15.6","","33.6","","0.0","","0.0","","0.3","","0.3","","38","","29","","39",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-18","1972","03","18","","-15.0","","-26.1","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-19","1972","03","19","","-3.3","","-15.0","","-9.2","","27.2","","0.0","","0.0","","0.8","","0.8","","38","","11","","43",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-20","1972","03","20","","3.3","","-7.2","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-21","1972","03","21","","-1.7","","-12.2","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-22","1972","03","22","","0.6","","-15.0","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-23","1972","03","23","","5.0","","-11.7","","-3.4","","21.4","","0.0","","0.0","T","1.3","","2.0","","36","","16","","48",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-24","1972","03","24","","3.9","","-5.0","","-0.6","","18.6","","0.0","","0.0","","3.0","","4.1","","33","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-25","1972","03","25","","-1.7","","-10.6","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-26","1972","03","26","","3.3","","-6.1","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-27","1972","03","27","","-2.2","","-12.2","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-28","1972","03","28","","1.1","","-17.8","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-29","1972","03","29","","2.8","","-7.8","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","30","","5","","34",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-30","1972","03","30","","-6.1","","-11.7","","-8.9","","26.9","","0.0","","0.0","","0.5","","0.8","","30","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-03-31","1972","03","31","","-10.6","","-18.3","","-14.5","","32.5","","0.0","","0.0","","2.0","","2.0","","30","","2","","45",""
"-115.78","60.84","HAY RIVER A","2202400","1972-04-01","1972","04","01","","-15.0","","-17.8","","-16.4","","34.4","","0.0","","0.0","","8.9","","8.9","","33","","2","","55",""
"-115.78","60.84","HAY RIVER A","2202400","1972-04-02","1972","04","02","","-16.7","","-24.4","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","36","","29","","45",""
"-115.78","60.84","HAY RIVER A","2202400","1972-04-03","1972","04","03","","-12.2","","-27.8","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-04-04","1972","04","04","","-10.0","","-27.2","","-18.6","","36.6","","0.0","","0.0","","0.3","","0.3","","36","","7","","40",""
"-115.78","60.84","HAY RIVER A","2202400","1972-04-05","1972","04","05","","-7.8","","-13.9","","-10.9","","28.9","","0.0","","0.0","","2.0","","2.0","","36","","11","","40",""
"-115.78","60.84","HAY RIVER A","2202400","1972-04-06","1972","04","06","","-4.4","","-9.4","","-6.9","","24.9","","0.0","","0.0","T","5.3","","5.3","","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-04-07","1972","04","07","","-5.6","","-15.0","","-10.3","","28.3","","0.0","","0.0","","0.8","","0.8","","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-04-08","1972","04","08","","-7.8","","-20.0","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","38","","7","","34",""
"-115.78","60.84","HAY RIVER A","2202400","1972-04-09","1972","04","09","","-13.3","","-18.3","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-04-10","1972","04","10","","0.0","","-19.4","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-04-11","1972","04","11","","-2.8","","-16.7","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-04-12","1972","04","12","","-9.4","","-18.9","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-04-13","1972","04","13","","5.0","","-24.4","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-04-14","1972","04","14","","-1.1","","-10.6","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-04-15","1972","04","15","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1972-04-16","1972","04","16","","-7.2","","-17.8","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
