"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.07","60.71","WHITEHORSE A","2101300","1960-01-01","1960","01","01","","-6.1","","-11.7","","-8.9","","26.9","","0.0","","0.0","","4.8","","4.8","","18","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1960-01-02","1960","01","02","","-8.9","","-13.3","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","20","","16","","64",""
"-135.07","60.71","WHITEHORSE A","2101300","1960-01-03","1960","01","03","","-1.7","","-11.1","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","20","","16","","61",""
"-135.07","60.71","WHITEHORSE A","2101300","1960-01-04","1960","01","04","","0.6","","-8.9","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","20","","16","","48",""
"-135.07","60.71","WHITEHORSE A","2101300","1960-01-05","1960","01","05","","3.9","","-2.8","","0.6","","17.4","","0.0","","0.0","","0.3","","0.3","","20","","14","","53",""
"-135.07","60.71","WHITEHORSE A","2101300","1960-01-06","1960","01","06","","-1.7","","-12.8","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1960-01-07","1960","01","07","","-17.8","","-23.3","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1960-01-08","1960","01","08","","-15.6","","-27.2","","-21.4","","39.4","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1960-01-09","1960","01","09","","-13.3","","-20.6","","-17.0","","35.0","","0.0","","0.0","","2.0","","2.0","","15","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1960-01-10","1960","01","10","","-12.2","","-16.7","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1960-01-11","1960","01","11","","-15.0","","-18.3","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","18","","14","","48",""
"-135.07","60.71","WHITEHORSE A","2101300","1960-01-12","1960","01","12","","-18.3","","-21.1","","-19.7","","37.7","","0.0","","0.0","","2.3","","2.3","","18","","14","","48",""
"-135.07","60.71","WHITEHORSE A","2101300","1960-01-13","1960","01","13","","-18.3","","-20.6","","-19.5","","37.5","","0.0","","0.0","","2.0","","2.0","","20","","32","","42",""
"-135.07","60.71","WHITEHORSE A","2101300","1960-01-14","1960","01","14","","-22.2","","-30.0","","-26.1","","44.1","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1960-01-15","1960","01","15","","-22.2","","-24.4","","-23.3","","41.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1960-01-16","1960","01","16","","-9.4","","-36.1","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","20","","16","S","56",""
"-135.07","60.71","WHITEHORSE A","2101300","1960-01-17","1960","01","17","","-3.9","","-23.9","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","20","","14","","74",""
"-135.07","60.71","WHITEHORSE A","2101300","1960-01-18","1960","01","18","","-6.7","","-10.0","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","20","","16","","53",""
"-135.07","60.71","WHITEHORSE A","2101300","1960-01-19","1960","01","19","","-9.4","","-14.4","","-11.9","","29.9","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1960-01-20","1960","01","20","","-11.7","","-13.3","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1960-01-21","1960","01","21","","-15.6","","-19.4","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1960-01-22","1960","01","22","","-17.8","","-26.7","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1960-01-23","1960","01","23","","-21.7","","-28.9","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
