"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.89","45.32","SAINT JOHN A","8104900","1959-01-01","1959","01","01","","-7.2","","-17.2","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1959-01-02","1959","01","02","","-1.7","","-16.7","","-9.2","","27.2","","0.0","","0.0","","12.7","","12.7","","8","","5","","35",""
"-65.89","45.32","SAINT JOHN A","8104900","1959-01-03","1959","01","03","","1.1","","-10.6","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","25","","29","","68",""
"-65.89","45.32","SAINT JOHN A","8104900","1959-01-04","1959","01","04","","-0.6","","-6.1","","-3.4","","21.4","","0.0","","0.0","","5.3","","5.3","","25","","29","","48",""
"-65.89","45.32","SAINT JOHN A","8104900","1959-01-05","1959","01","05","","-10.0","","-17.8","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","28","","32","","80",""
"-65.89","45.32","SAINT JOHN A","8104900","1959-01-06","1959","01","06","","-17.8","","-23.3","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","28","","32","","82",""
"-65.89","45.32","SAINT JOHN A","8104900","1959-01-07","1959","01","07","","-12.8","","-21.1","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","25","","32","","51",""
"-65.89","45.32","SAINT JOHN A","8104900","1959-01-08","1959","01","08","","-8.9","","-17.8","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","25","","29","","53",""
"-65.89","45.32","SAINT JOHN A","8104900","1959-01-09","1959","01","09","","-7.8","","-13.9","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1959-01-10","1959","01","10","","-6.1","","-14.4","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
