"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.60","45.95","FREDERICTON UNB","8101700","1945-01-01","1945","01","01","","12.8","","-6.1","","3.4","","14.6","","0.0","","30.2","","0.0","","30.2","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1945-01-02","1945","01","02","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1945-01-03","1945","01","03","","-3.3","","-12.2","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1945-01-04","1945","01","04","","2.8","","-11.7","","-4.5","","22.5","","0.0","","5.3","","0.0","T","5.3","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1945-01-05","1945","01","05","","-5.6","","-11.1","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1945-01-06","1945","01","06","","-16.7","","-20.0","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1945-01-07","1945","01","07","","-11.1","","-23.9","","-17.5","","35.5","","0.0","","0.0","","13.5","","13.5","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1945-01-08","1945","01","08","","-3.9","","-16.1","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1945-01-09","1945","01","09","","-5.0","","-12.2","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1945-01-10","1945","01","10","","-13.3","","-20.0","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1945-01-11","1945","01","11","","-15.6","","-27.8","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1945-01-12","1945","01","12","","0.6","","-30.0","","-14.7","","32.7","","0.0","","0.0","","10.7","","10.7","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1945-01-13","1945","01","13","","-1.1","","-10.0","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1945-01-14","1945","01","14","","-4.4","","-23.3","","-13.9","","31.9","","0.0","","0.0","","15.2","","15.2","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1945-01-15","1945","01","15","","-4.4","","-11.1","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1945-01-16","1945","01","16","","-7.2","","-19.4","","-13.3","","31.3","","0.0","","0.0","","16.0","","16.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1945-01-17","1945","01","17","","-6.7","","-8.9","","-7.8","","25.8","","0.0","","0.0","","4.6","","4.6","","","","","","",""
