"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.13","64.04","DAWSON A","2100402","1981-01-01","1981","01","01","","-15.5","","-24.5","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1981-01-02","1981","01","02","","-13.8","","-20.1","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1981-01-03","1981","01","03","","-9.8","","-15.2","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1981-01-04","1981","01","04","","-6.8","","-10.3","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1981-01-05","1981","01","05","","-7.8","","-12.8","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1981-01-06","1981","01","06","","-12.0","","-19.0","","-15.5","","33.5","","0.0","","0.0","","1.6","","1.6","","26","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1981-01-07","1981","01","07","","-4.5","","-12.3","","-8.4","","26.4","","0.0","","0.0","T","0.0","T","0.0","T","27","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1981-01-08","1981","01","08","","-0.9","","-6.4","","-3.7","","21.7","","0.0","","0.0","T","2.0","","2.0","","27","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1981-01-09","1981","01","09","","-5.7","","-15.1","","-10.4","","28.4","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1981-01-10","1981","01","10","","-5.0","","-23.5","","-14.3","","32.3","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1981-01-11","1981","01","11","","-9.0","","-15.9","","-12.5","","30.5","","0.0","","0.0","","0.6","","0.6","","28","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1981-01-12","1981","01","12","","-11.9","","-18.4","","-15.2","","33.2","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1981-01-13","1981","01","13","","-11.8","","-17.4","","-14.6","","32.6","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1981-01-14","1981","01","14","","4.3","","-15.2","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1981-01-15","1981","01","15","","9.7","","2.3","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","22","","7","","46","E"
