"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.77","43.70","BRAMPTON","6150913","1950-01-01","1950","01","01","","2.8","","-0.6","","1.1","","16.9","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1950-01-02","1950","01","02","","7.2","","1.1","","4.2","","13.8","","0.0","","7.6","","0.0","","7.6","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1950-01-03","1950","01","03","","14.4","","1.7","","8.1","","9.9","","0.0","","10.7","","0.0","","10.7","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1950-01-04","1950","01","04","","11.7","","6.1","","8.9","","9.1","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1950-01-05","1950","01","05","","-0.6","","-2.8","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1950-01-06","1950","01","06","","-1.1","","-3.3","","-2.2","","20.2","","0.0","","0.0","","12.7","","12.7","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1950-01-07","1950","01","07","","-3.3","","-7.2","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1950-01-08","1950","01","08","","-2.2","","-25.0","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1950-01-09","1950","01","09","","5.0","","-17.2","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1950-01-10","1950","01","10","","10.0","","-7.8","","1.1","","16.9","","0.0","","7.1","","0.0","","7.1","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1950-01-11","1950","01","11","","-3.3","","-7.8","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1950-01-12","1950","01","12","","1.7","","-11.1","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1950-01-13","1950","01","13","","14.4","","-3.9","","5.3","","12.7","","0.0","","11.7","","0.0","","11.7","","","","","","",""
