"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-01","1988","01","01","","-30.5","","-33.5","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-02","1988","01","02","","-31.0","","-33.5","","-32.3","","50.3","","0.0","","0.0","","0.0","C","0.0","C","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-03","1988","01","03","","-12.0","","-33.5","","-22.8","","40.8","","0.0","","0.0","","3.4","A","3.4","A","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-04","1988","01","04","","-10.5","","-37.0","","-23.8","","41.8","","0.0","","0.0","","4.6","","4.6","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-05","1988","01","05","","-18.0","","-25.0","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-06","1988","01","06","","-20.0","","-25.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-07","1988","01","07","","-17.0","","-25.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-08","1988","01","08","","-26.5","","-32.0","","-29.3","","47.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-09","1988","01","09","","-28.0","E","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-10","1988","01","10","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-11","1988","01","11","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-12","1988","01","12","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-13","1988","01","13","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-14","1988","01","14","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-15","1988","01","15","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-16","1988","01","16","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-17","1988","01","17","","","M","","M","","M","","M","","M","0.0","","1.0","","1.0","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-18","1988","01","18","","-27.5","","-38.5","","-33.0","","51.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-19","1988","01","19","","-25.5","","-34.0","","-29.8","","47.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-20","1988","01","20","","-23.5","","-30.0","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-21","1988","01","21","","-20.0","","-27.0","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-22","1988","01","22","","-19.0","","-22.0","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-23","1988","01","23","","-21.0","","-24.0","","-22.5","","40.5","","0.0","","0.0","","0.0","C","0.0","C","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-24","1988","01","24","","-18.0","","","M","","M","","M","","M","0.0","","3.4","A","3.4","A","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-25","1988","01","25","","-28.0","","-31.0","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-26","1988","01","26","","-27.0","","-36.0","","-31.5","","49.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-27","1988","01","27","","-27.0","","-35.0","","-31.0","","49.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-28","1988","01","28","","-30.0","","-39.0","","-34.5","","52.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-29","1988","01","29","","-27.5","","-36.0","","-31.8","","49.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-30","1988","01","30","","-27.0","","-36.0","","-31.5","","49.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-01-31","1988","01","31","","-28.5","","-35.0","","-31.8","","49.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-02-01","1988","02","01","","-27.0","","-39.0","","-33.0","","51.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-02-02","1988","02","02","","-30.0","","-39.0","","-34.5","","52.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-02-03","1988","02","03","","-19.0","","-34.0","","-26.5","","44.5","","0.0","","0.0","","1.6","","1.6","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-02-04","1988","02","04","","-18.0","","-34.5","","-26.3","","44.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-02-05","1988","02","05","","-24.0","","-32.5","","-28.3","","46.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-02-06","1988","02","06","","-25.5","","-34.0","","-29.8","","47.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-02-07","1988","02","07","","-22.0","","-32.0","E","-27.0","","45.0","","0.0","","0.0","","0.2","","0.2","","","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1988-02-08","1988","02","08","","-23.5","","-34.0","","-28.8","","46.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
