"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-01","1998","01","01","","-25.8","","-35.4","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-02","1998","01","02","","-25.5","","-33.3","","-29.4","","47.4","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-03","1998","01","03","","-25.3","","-30.1","","-27.7","","45.7","","0.0","","0.0","","3.2","","3.2","","25","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-04","1998","01","04","","-26.7","","-30.5","","-28.6","","46.6","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-05","1998","01","05","","-29.6","","-33.9","","-31.8","","49.8","","0.0","","0.0","","3.0","","3.0","","21","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-06","1998","01","06","","-30.5","","-38.7","","-34.6","","52.6","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-07","1998","01","07","","-35.0","","-40.4","","-37.7","","55.7","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-08","1998","01","08","","-34.2","","-40.3","","-37.3","","55.3","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-09","1998","01","09","","-28.5","","-41.7","","-35.1","","53.1","","0.0","","0.0","","0.0","","0.0","","19","","19","E","37","E"
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-10","1998","01","10","","-23.2","","-29.4","","-26.3","","44.3","","0.0","","0.0","","0.0","","0.0","","18","","18","E","54","E"
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-11","1998","01","11","","-19.0","","-23.5","","-21.3","","39.3","","0.0","","0.0","","1.0","","1.0","","20","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-12","1998","01","12","","-18.8","","-22.8","","-20.8","","38.8","","0.0","","0.0","","2.5","","2.5","","22","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-13","1998","01","13","","-21.6","","-23.8","","-22.7","","40.7","","0.0","","0.0","","1.8","","1.8","","22","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-14","1998","01","14","","-18.5","","-22.8","","-20.6","","38.6","","0.0","","0.0","","1.4","","1.4","","25","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-15","1998","01","15","","-16.6","","-20.9","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","25","","18","E","52","E"
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-16","1998","01","16","","-17.9","","-25.4","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-17","1998","01","17","","-12.5","","-26.5","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-18","1998","01","18","","-11.9","","-22.4","","-17.1","","35.1","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-19","1998","01","19","","-12.5","","-20.3","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-20","1998","01","20","","-12.1","","-14.5","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-21","1998","01","21","","-13.5","","-19.9","","-16.7","","34.7","","0.0","","1.2","","0.0","","1.2","","21","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-22","1998","01","22","","-11.0","","-16.4","","-13.7","","31.7","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-23","1998","01","23","","-12.7","","-16.2","","-14.4","","32.4","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-24","1998","01","24","","-9.2","","-13.0","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-25","1998","01","25","","-6.1","","-10.8","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-26","1998","01","26","","-6.8","","-10.7","","-8.8","","26.8","","0.0","","0.0","","3.0","","3.0","","21","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-27","1998","01","27","","-1.1","","-11.2","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-28","1998","01","28","","-2.8","","-5.8","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-29","1998","01","29","","-4.4","","-12.7","","-8.6","","26.6","","0.0","","0.0","","3.0","","3.0","","21","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-30","1998","01","30","","-0.6","","-8.5","E","-4.5","E","22.5","E","0.0","E","0.0","","0.0","T","0.0","T","24","","18","E","37","E"
"-135.07","60.71","WHITEHORSE A","2101300","1998-01-31","1998","01","31","","3.3","","-1.8","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","22","","17","E","54","E"
"-135.07","60.71","WHITEHORSE A","2101300","1998-02-01","1998","02","01","","2.0","","-8.2","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-02-02","1998","02","02","","-6.2","","-16.7","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-02-03","1998","02","03","","-3.8","","-9.0","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-02-04","1998","02","04","","-6.6","","-19.3","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-02-05","1998","02","05","","-13.5","","-23.0","","-18.3","","36.3","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-02-06","1998","02","06","","-16.8","","-27.1","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-02-07","1998","02","07","","-18.8","","-32.0","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.9","","22","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-02-08","1998","02","08","","-8.3","","-32.0","E","-20.1","E","38.1","E","0.0","E","0.0","","0.0","T","0.0","T","22","","19","E","46","E"
"-135.07","60.71","WHITEHORSE A","2101300","1998-02-09","1998","02","09","","-5.4","","-11.4","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-02-10","1998","02","10","","-2.2","","-8.6","","-5.4","","23.4","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-02-11","1998","02","11","","0.8","","-5.0","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","22","","17","E","37","E"
"-135.07","60.71","WHITEHORSE A","2101300","1998-02-12","1998","02","12","","-2.5","","-14.0","","-8.3","","26.3","","0.0","","0.0","","1.0","","1.0","","22","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-02-13","1998","02","13","","-0.2","","-6.6","","-3.4","","21.4","","0.0","","0.0","","0.4","","0.4","","24","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-02-14","1998","02","14","","1.2","","-6.1","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1998-02-15","1998","02","15","","0.2","","-7.1","","-3.4","","21.4","","0.0","","0.0","","0.2","","0.2","","22","","","","<31",""
