"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.08","45.28","SAINT JOHN","8104800","1960-01-01","1960","01","01","","-6.1","","-11.7","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-02","1960","01","02","","10.0","","-12.8","","-1.4","","19.4","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-03","1960","01","03","","10.0","","-12.2","","-1.1","","19.1","","0.0","","39.4","","0.0","","39.4","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-04","1960","01","04","","1.1","","-1.1","","0.0","","18.0","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-05","1960","01","05","","-4.4","","-8.9","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-06","1960","01","06","","-3.9","","-12.8","","-8.4","","26.4","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-07","1960","01","07","","-11.7","","-12.8","","-12.3","","30.3","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-08","1960","01","08","","0.0","","-19.4","","-9.7","","27.7","","0.0","","0.0","","4.8","","4.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-09","1960","01","09","","-10.6","","-18.3","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-10","1960","01","10","","-16.1","","-24.4","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-11","1960","01","11","","-11.7","","-23.9","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-12","1960","01","12","","-2.8","","-21.7","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-13","1960","01","13","","-1.7","","-13.3","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-14","1960","01","14","","2.2","","-11.7","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-15","1960","01","15","","2.2","","-7.8","","-2.8","","20.8","","0.0","","5.1","","0.0","","5.1","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-16","1960","01","16","","0.0","","-7.8","","-3.9","","21.9","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-17","1960","01","17","","-2.2","","-12.2","","-7.2","","25.2","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-18","1960","01","18","","0.6","","-8.3","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-19","1960","01","19","","0.0","","-9.4","","-4.7","","22.7","","0.0","","0.0","","42.2","","42.2","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-20","1960","01","20","","0.6","","-7.8","","-3.6","","21.6","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-21","1960","01","21","","0.6","","-1.7","","-0.6","","18.6","","0.0","","1.0","","1.0","","2.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-22","1960","01","22","","-0.6","","-2.8","","-1.7","","19.7","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-23","1960","01","23","","0.0","","-3.3","","-1.7","","19.7","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-24","1960","01","24","","-1.7","","-7.2","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-25","1960","01","25","","-1.7","","-12.2","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-26","1960","01","26","","0.6","","-12.2","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-27","1960","01","27","","-1.7","","-8.9","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-28","1960","01","28","","-1.7","","-13.9","","-7.8","","25.8","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-29","1960","01","29","","0.0","","-15.0","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-30","1960","01","30","","-6.7","","-8.9","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-01-31","1960","01","31","","-8.9","","-21.7","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-01","1960","02","01","","-6.7","","-20.0","","-13.4","","31.4","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-02","1960","02","02","","-0.6","","-18.3","","-9.5","","27.5","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-03","1960","02","03","","-0.6","","-8.3","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-04","1960","02","04","","5.0","","-7.8","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-05","1960","02","05","","0.6","","-7.8","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-06","1960","02","06","","4.4","","-5.6","","-0.6","","18.6","","0.0","","16.3","","0.5","","16.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-07","1960","02","07","","3.9","","-3.9","","0.0","","18.0","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-08","1960","02","08","","-1.7","","-2.8","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-09","1960","02","09","","0.6","","-12.2","","-5.8","","23.8","","0.0","","0.0","","8.6","","8.6","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-10","1960","02","10","","1.7","","-11.1","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-11","1960","02","11","","3.9","","-1.7","","1.1","","16.9","","0.0","","23.9","","0.0","","23.9","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-12","1960","02","12","","2.2","","0.0","","1.1","","16.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-13","1960","02","13","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.3","","0.0","T","0.3","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-14","1960","02","14","","5.0","","-2.8","","1.1","","16.9","","0.0","","47.0","","0.0","T","47.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-15","1960","02","15","","-0.6","","-2.2","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-16","1960","02","16","","0.0","","-10.6","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-17","1960","02","17","","3.9","","-10.6","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-18","1960","02","18","","1.7","","-7.8","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-19","1960","02","19","","1.7","","-7.8","","-3.1","","21.1","","0.0","","5.3","","15.2","","20.6","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-20","1960","02","20","","2.8","","-1.7","","0.6","","17.4","","0.0","","1.3","","1.3","","2.5","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-21","1960","02","21","","1.7","","-1.1","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-22","1960","02","22","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-23","1960","02","23","","2.2","","-3.3","","-0.6","","18.6","","0.0","","1.0","","1.3","","2.3","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-24","1960","02","24","","3.3","","-2.8","","0.3","","17.7","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-25","1960","02","25","","3.3","","-2.8","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-26","1960","02","26","","4.4","","-2.2","","1.1","","16.9","","0.0","","10.2","","12.7","","22.9","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-27","1960","02","27","","2.2","","-2.2","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-28","1960","02","28","","0.0","","-6.7","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-02-29","1960","02","29","","-1.1","","-11.1","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1960-03-01","1960","03","01","","-3.3","","-10.6","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
