"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.13","64.04","DAWSON A","2100402","1980-01-01","1980","01","01","","-40.6","","-47.3","","-44.0","","62.0","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1980-01-02","1980","01","02","","-36.3","","-47.7","","-42.0","","60.0","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1980-01-03","1980","01","03","","-34.0","","-48.4","","-41.2","","59.2","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1980-01-04","1980","01","04","","-44.1","","-47.3","","-45.7","","63.7","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1980-01-05","1980","01","05","","-27.3","","-44.3","","-35.8","","53.8","","0.0","","0.0","","5.0","","4.1","","34","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1980-01-06","1980","01","06","","-22.9","","-27.5","","-25.2","","43.2","","0.0","","0.0","","3.8","","2.5","","42","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1980-01-07","1980","01","07","","-22.1","","-35.6","","-28.9","","46.9","","0.0","","0.0","","1.0","","0.8","","43","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1980-01-08","1980","01","08","","-27.4","","-36.3","","-31.9","","49.9","","0.0","","0.0","","0.7","","0.4","","43","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1980-01-09","1980","01","09","","-13.0","","-35.4","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1980-01-10","1980","01","10","","-21.8","","-41.0","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1980-01-11","1980","01","11","","-40.7","","-51.0","","-45.9","","63.9","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1980-01-12","1980","01","12","","-46.9","","-53.8","","-50.4","","68.4","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-139.13","64.04","DAWSON A","2100402","1980-01-13","1980","01","13","","-46.0","","-49.9","","-48.0","","66.0","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
