"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.77","43.70","BRAMPTON","6150913","1870-01-01","1870","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-02","1870","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-03","1870","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-04","1870","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-05","1870","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-06","1870","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-07","1870","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-08","1870","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-09","1870","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-10","1870","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-11","1870","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-12","1870","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-13","1870","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-14","1870","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-15","1870","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-16","1870","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-17","1870","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-18","1870","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-19","1870","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-20","1870","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-21","1870","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-22","1870","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-23","1870","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-24","1870","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-25","1870","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1870-01-26","1870","01","26","","","","","","","","","","","","","","","","","","","","","","",""
