"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.78","60.84","HAY RIVER A","2202400","2000-01-01","2000","01","01","","-20.3","","-27.8","","-24.1","","42.1","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-01-02","2000","01","02","","-20.2","","-27.3","","-23.8","","41.8","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-01-03","2000","01","03","","-24.6","","-33.7","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-01-04","2000","01","04","","-23.8","","-35.5","","-29.7","","47.7","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-01-05","2000","01","05","","-20.6","","-24.4","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-01-06","2000","01","06","","-21.0","","-32.7","","-26.9","","44.9","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-01-07","2000","01","07","","-20.0","","-24.3","","-22.2","","40.2","","0.0","","0.0","","0.8","","0.8","","22","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-01-08","2000","01","08","","-17.5","","-20.4","","-19.0","","37.0","","0.0","","0.0","","1.9","","1.9","","23","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-01-09","2000","01","09","","-20.0","","-21.8","","-20.9","","38.9","","0.0","","0.0","","5.3","","5.3","","29","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-01-10","2000","01","10","","-19.8","","-30.4","","-25.1","","43.1","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-01-11","2000","01","11","","-29.3","","-36.4","","-32.9","","50.9","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-01-12","2000","01","12","","-29.5","","-35.2","","-32.4","","50.4","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-01-13","2000","01","13","","-29.2","","-36.7","","-33.0","","51.0","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-01-14","2000","01","14","","-28.8","","-38.6","","-33.7","","51.7","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-01-15","2000","01","15","","-22.3","","-31.6","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","32","","19","E","37","E"
"-115.78","60.84","HAY RIVER A","2202400","2000-01-16","2000","01","16","","-25.1","","-33.0","","-29.1","","47.1","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-01-17","2000","01","17","","-26.6","","-36.0","","-31.3","","49.3","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-01-18","2000","01","18","","-26.0","","-33.7","","-29.9","","47.9","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-01-19","2000","01","19","","-22.5","","-33.0","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-01-20","2000","01","20","","-9.8","","-26.5","","-18.2","","36.2","","0.0","","0.0","","1.4","","1.4","","32","","18","E","35","E"
"-115.78","60.84","HAY RIVER A","2202400","2000-01-21","2000","01","21","","-14.0","","-25.3","","-19.7","","37.7","","0.0","","0.0","","1.0","","1.0","","34","","34","E","33","E"
"-115.78","60.84","HAY RIVER A","2202400","2000-01-22","2000","01","22","","-9.7","","-27.6","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","34","","17","E","37","E"
"-115.78","60.84","HAY RIVER A","2202400","2000-01-23","2000","01","23","","-3.0","","-18.2","","-10.6","","28.6","","0.0","","0.0","","0.7","","0.7","","35","","30","E","41","E"
"-115.78","60.84","HAY RIVER A","2202400","2000-01-24","2000","01","24","","-5.1","","-13.4","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-01-25","2000","01","25","","-7.4","","-20.0","","-13.7","","31.7","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-01-26","2000","01","26","","-0.9","","-12.6","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","35","","18","E","32","E"
"-115.78","60.84","HAY RIVER A","2202400","2000-01-27","2000","01","27","","-1.3","","-11.9","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","35","","20","E","33","E"
"-115.78","60.84","HAY RIVER A","2202400","2000-01-28","2000","01","28","","5.9","","-3.9","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","32","","26","E","59","E"
"-115.78","60.84","HAY RIVER A","2202400","2000-01-29","2000","01","29","","4.9","","-6.2","","-0.7","","18.7","","0.0","","0.0","T","0.0","","0.0","T","32","","26","E","37","E"
"-115.78","60.84","HAY RIVER A","2202400","2000-01-30","2000","01","30","","-0.3","","-12.2","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-01-31","2000","01","31","","-3.2","","-8.7","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-02-01","2000","02","01","","0.9","","-8.6","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-02-02","2000","02","02","","-4.2","","-21.0","","-12.6","","30.6","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-02-03","2000","02","03","","-2.8","","-12.3","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-02-04","2000","02","04","","-8.5","","-18.6","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-02-05","2000","02","05","","-5.2","","-17.7","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","30","","14","E","37","E"
"-115.78","60.84","HAY RIVER A","2202400","2000-02-06","2000","02","06","","-5.0","","-15.6","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-02-07","2000","02","07","","-5.1","","-12.8","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","30","","30","E","43","E"
"-115.78","60.84","HAY RIVER A","2202400","2000-02-08","2000","02","08","","-12.1","","-27.2","","-19.7","","37.7","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-02-09","2000","02","09","","-15.0","","-27.1","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-02-10","2000","02","10","","-13.5","","-25.7","","-19.6","","37.6","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-02-11","2000","02","11","","-18.1","","-28.6","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-02-12","2000","02","12","","-13.8","","-28.6","","-21.2","","39.2","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-02-13","2000","02","13","","-8.8","","-22.6","","-15.7","","33.7","","0.0","","0.0","","1.0","","0.6","","30","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-02-14","2000","02","14","","-17.5","","-32.2","","-24.9","","42.9","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-02-15","2000","02","15","","-18.3","","-34.9","","-26.6","","44.6","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-02-16","2000","02","16","","-16.3","","-26.2","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-02-17","2000","02","17","","-7.6","","-26.6","","-17.1","","35.1","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2000-02-18","2000","02","18","","-9.4","","-18.6","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
