"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.53","45.87","FREDERICTON A","8101500","2008-01-01","2008","01","01","","-3.6","","-17.3","","-10.5","","28.5","","0.0","","0.0","","11.4","","10.4","","32","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-02","2008","01","02","","-4.4","","-19.5","","-12.0","","30.0","","0.0","","0.0","","9.6","","7.2","","49","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-03","2008","01","03","","-14.6","","-28.9","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-04","2008","01","04","","-7.5","","-30.0","","-18.8","","36.8","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-05","2008","01","05","","-1.7","","-18.8","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","37","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-06","2008","01","06","","1.8","","-4.6","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-07","2008","01","07","","6.0","","0.0","","3.0","","15.0","","0.0","","0.3","","0.0","","0.3","","33","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-08","2008","01","08","","10.6","","1.3","","6.0","","12.0","","0.0","","0.0","T","0.0","","0.0","T","24","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-09","2008","01","09","","10.3","","1.6","","6.0","","12.0","","0.0","","1.0","","0.0","","1.0","","13","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-10","2008","01","10","","6.7","","-2.7","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-11","2008","01","11","","1.2","","-5.4","","-2.1","","20.1","","0.0","","10.5","","0.0","T","10.5","","1","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-12","2008","01","12","","4.7","","-3.3","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-13","2008","01","13","","-1.7","","-10.8","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-14","2008","01","14","","-5.7","","-11.2","","-8.5","","26.5","","0.0","","0.0","","21.9","","12.9","","1","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-15","2008","01","15","","-3.0","","-7.2","","-5.1","","23.1","","0.0","","0.0","","1.4","","0.7","","23","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-16","2008","01","16","","-0.9","","-10.7","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-17","2008","01","17","","-5.0","","-19.8","","-12.4","","30.4","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-18","2008","01","18","","2.4","","-11.1","","-4.4","","22.4","","0.0","","5.3","","2.5","","7.8","","11","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-19","2008","01","19","","-0.8","","-8.0","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-20","2008","01","20","","-6.5","","-20.6","","-13.6","","31.6","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-21","2008","01","21","","-15.9","","-24.8","","-20.4","","38.4","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-22","2008","01","22","","-3.8","","-25.3","","-14.6","","32.6","","0.0","","0.0","","9.2","","3.5","","11","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-23","2008","01","23","","-3.1","","-15.4","","-9.3","","27.3","","0.0","","0.0","","2.0","","0.0","T","15","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-24","2008","01","24","","-8.9","","-25.9","","-17.4","","35.4","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-25","2008","01","25","","-11.7","","-29.1","","-20.4","","38.4","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-26","2008","01","26","","-8.7","","-24.8","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-27","2008","01","27","","-8.8","","-27.6","","-18.2","","36.2","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-28","2008","01","28","","-3.0","","-12.2","","-7.6","","25.6","","0.0","","0.4","","0.0","T","0.4","","14","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-29","2008","01","29","","1.6","","-3.6","","-1.0","","19.0","","0.0","","0.0","T","0.0","T","0.0","T","13","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-30","2008","01","30","","7.5","","-3.2","","2.2","","15.8","","0.0","","4.0","","0.0","","4.0","","13","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-01-31","2008","01","31","","-3.1","","-12.6","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","2008-02-01","2008","02","01","","-5.2","","-15.2","","-10.2","","28.2","","0.0","","0.8","","1.6","","1.8","","5","","8","","41",""
"-66.53","45.87","FREDERICTON A","8101500","2008-02-02","2008","02","02","","-0.1","","-8.0","","-4.1","","22.1","","0.0","","10.1","","7.0","","17.1","","7","","26","","44",""
"-66.53","45.87","FREDERICTON A","8101500","2008-02-03","2008","02","03","","-3.6","","-12.1","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2008-02-04","2008","02","04","","-0.7","","-15.1","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2008-02-05","2008","02","05","","-3.0","","-14.6","","-8.8","","26.8","","0.0","","0.0","","12.2","","9.4","","9","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2008-02-06","2008","02","06","","-1.1","","-5.1","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2008-02-07","2008","02","07","","-5.0","","-14.5","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","15","","6","","35",""
"-66.53","45.87","FREDERICTON A","8101500","2008-02-08","2008","02","08","","-6.2","","-17.1","","-11.7","","29.7","","0.0","","0.0","","1.2","","1.2","","15","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2008-02-09","2008","02","09","","-0.9","","-11.8","","-6.4","","24.4","","0.0","","0.0","T","0.0","","0.0","T","16","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2008-02-10","2008","02","10","","0.3","","-10.3","","-5.0","","23.0","","0.0","","0.0","","9.2","","6.5","","16","","","","<31",""
