"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.13","64.04","DAWSON A","2100402","1993-01-01","1993","01","01","","-24.0","","-36.6","","-30.3","","48.3","","0.0","","0.0","","3.2","","2.0","","50","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-02","1993","01","02","","-23.1","","-34.0","","-28.6","","46.6","","0.0","","0.0","","1.2","","0.2","","52","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-03","1993","01","03","","-34.0","","-38.5","","-36.3","","54.3","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-04","1993","01","04","","-22.6","","-39.0","","-30.8","","48.8","","0.0","","0.0","","1.6","","1.4","","52","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-05","1993","01","05","","-19.8","","-26.7","","-23.3","","41.3","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-06","1993","01","06","","-18.6","","-29.3","","-24.0","","42.0","","0.0","","0.0","","3.6","","2.6","","53","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-07","1993","01","07","","-17.8","","-27.9","","-22.9","","40.9","","0.0","","0.0","","0.0","T","0.0","T","54","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-08","1993","01","08","","-15.2","","-23.9","","-19.6","","37.6","","0.0","","0.0","","0.4","","0.2","","54","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-09","1993","01","09","","-14.4","","-20.5","","-17.5","","35.5","","0.0","","0.0","","5.8","","3.8","","54","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-10","1993","01","10","","-20.0","","-31.3","","-25.7","","43.7","","0.0","","0.0","","0.0","T","0.0","T","59","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-11","1993","01","11","","-24.0","","-32.4","","-28.2","","46.2","","0.0","","0.0","","0.0","T","0.0","T","57","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-12","1993","01","12","","-24.1","","-32.7","","-28.4","","46.4","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-13","1993","01","13","","-20.0","","-31.6","","-25.8","","43.8","","0.0","","0.0","","8.4","","1.4","","56","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-14","1993","01","14","","-18.5","","-30.7","","-24.6","","42.6","","0.0","","0.0","","2.4","","0.6","","61","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-15","1993","01","15","","-26.0","","-33.0","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","64","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-16","1993","01","16","","-18.0","","-33.5","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","64","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-17","1993","01","17","","-4.2","","-21.6","","-12.9","","30.9","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-18","1993","01","18","","-17.4","","-25.5","","-21.5","","39.5","","0.0","","0.0","","3.0","","0.8","","63","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-19","1993","01","19","","-16.8","","-30.5","","-23.7","","41.7","","0.0","","0.0","","4.4","","3.4","","66","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-20","1993","01","20","","-26.9","","-33.3","","-30.1","","48.1","","0.0","","0.0","","1.0","","1.0","","67","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-21","1993","01","21","","-28.6","","-38.7","","-33.7","","51.7","","0.0","","0.0","","0.0","T","0.0","T","67","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-22","1993","01","22","","-27.5","","-38.7","","-33.1","","51.1","","0.0","","0.0","","0.6","","0.4","","67","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-23","1993","01","23","","-38.2","E","-44.3","","-41.3","E","59.3","E","0.0","E","0.0","","0.0","","0.0","","67","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-24","1993","01","24","","-41.7","E","-46.0","","-43.9","E","61.9","E","0.0","E","0.0","","0.0","","0.0","","67","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-25","1993","01","25","","-42.8","E","-47.5","","-45.2","E","63.2","E","0.0","E","0.0","","0.0","","0.0","","67","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-26","1993","01","26","","-36.0","E","-48.6","","-42.3","E","60.3","E","0.0","E","0.0","","0.0","","0.0","","62","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-27","1993","01","27","","-28.8","","-43.0","","-35.9","","53.9","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-28","1993","01","28","","-22.0","","-30.7","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-29","1993","01","29","","-15.1","","-26.7","","-20.9","","38.9","","0.0","","0.0","","6.0","","3.0","","62","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-30","1993","01","30","","-21.9","","-29.5","","-25.7","","43.7","","0.0","","0.0","","0.0","T","0.0","T","65","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-01-31","1993","01","31","","-19.6","","-33.1","","-26.4","","44.4","","0.0","","0.0","","12.0","","4.1","","64","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-02-01","1993","02","01","","-24.0","","-37.4","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","74","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-02-02","1993","02","02","","-37.7","E","-46.9","","-42.3","E","60.3","E","0.0","E","0.0","","0.0","T","0.0","T","72","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-02-03","1993","02","03","","-41.8","E","-49.2","","-45.5","E","63.5","E","0.0","E","0.0","","0.0","T","0.0","T","72","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-02-04","1993","02","04","","-29.8","","-50.2","E","-40.0","E","58.0","E","0.0","E","0.0","","1.0","","0.6","","72","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-02-05","1993","02","05","","-19.6","","-33.2","","-26.4","","44.4","","0.0","","0.0","","1.0","","0.8","","72","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-02-06","1993","02","06","","5.2","","-28.1","","-11.5","","29.5","","0.0","","0.0","","5.0","","2.6","","73","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-02-07","1993","02","07","","-3.3","","-25.2","","-14.3","","32.3","","0.0","","0.0","","0.0","T","0.0","T","77","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-02-08","1993","02","08","","-18.5","","-30.7","","-24.6","","42.6","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-02-09","1993","02","09","","-20.3","","-30.7","","-25.5","","43.5","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-02-10","1993","02","10","","-14.0","","-25.2","","-19.6","","37.6","","0.0","","0.0","","0.0","","0.0","","69","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-02-11","1993","02","11","","-13.5","","-25.3","","-19.4","","37.4","","0.0","","0.0","","0.0","","0.0","","69","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-02-12","1993","02","12","","-11.0","","-21.0","","-16.0","","34.0","","0.0","","0.0","","1.2","","0.0","T","69","","","","",""
"-139.13","64.04","DAWSON A","2100402","1993-02-13","1993","02","13","","-13.2","","-21.4","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","69","","","","",""
