"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.53","45.87","FREDERICTON A","8101500","1988-01-01","1988","01","01","","2.5","","-2.1","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","35","","23","","37",""
"-66.53","45.87","FREDERICTON A","8101500","1988-01-02","1988","01","02","","-1.9","","-18.4","","-10.2","","28.2","","0.0","","0.0","","0.0","T","0.0","T","32","","28","","65",""
"-66.53","45.87","FREDERICTON A","8101500","1988-01-03","1988","01","03","","-3.7","","-22.9","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1988-01-04","1988","01","04","","-3.3","","-16.4","","-9.9","","27.9","","0.0","","0.0","","18.8","","18.0","","30","","5","","31",""
"-66.53","45.87","FREDERICTON A","8101500","1988-01-05","1988","01","05","","-4.1","","-17.3","","-10.7","","28.7","","0.0","","0.0","","2.1","","1.7","","47","","28","","83",""
"-66.53","45.87","FREDERICTON A","8101500","1988-01-06","1988","01","06","","-16.1","","-21.9","","-19.0","","37.0","","0.0","","0.0","","0.0","T","0.0","T","44","","28","","76",""
"-66.53","45.87","FREDERICTON A","8101500","1988-01-07","1988","01","07","","-12.9","","-20.3","","-16.6","","34.6","","0.0","","0.0","","0.0","","0.0","","44","","29","","74",""
"-66.53","45.87","FREDERICTON A","8101500","1988-01-08","1988","01","08","","-13.9","","-25.2","","-19.6","","37.6","","0.0","","0.0","","0.0","T","0.0","T","44","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1988-01-09","1988","01","09","","-5.2","","-19.0","","-12.1","","30.1","","0.0","","0.0","","8.4","","9.2","","46","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1988-01-10","1988","01","10","","-8.1","","-23.0","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","45","","29","","48",""
"-66.53","45.87","FREDERICTON A","8101500","1988-01-11","1988","01","11","","-4.5","","-26.6","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","43","","24","","37",""
"-66.53","45.87","FREDERICTON A","8101500","1988-01-12","1988","01","12","","1.0","","-20.9","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1988-01-13","1988","01","13","","3.9","","-16.1","","-6.1","","24.1","","0.0","","3.4","","0.0","T","3.4","","41","","29","","70",""
"-66.53","45.87","FREDERICTON A","8101500","1988-01-14","1988","01","14","","-16.0","","-26.4","","-21.2","","39.2","","0.0","","0.0","","0.0","","0.0","","38","","30","","74",""
"-66.53","45.87","FREDERICTON A","8101500","1988-01-15","1988","01","15","","-12.7","","-26.1","","-19.4","","37.4","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1988-01-16","1988","01","16","","-2.3","","-19.4","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1988-01-17","1988","01","17","","6.0","","-12.1","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","38","","21","","54",""
"-66.53","45.87","FREDERICTON A","8101500","1988-01-18","1988","01","18","","5.0","","-0.4","","2.3","","15.7","","0.0","","11.2","","0.0","","11.2","","36","","","","<31",""
