"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.78","60.84","HAY RIVER A","2202400","1966-01-01","1966","01","01","","-29.4","","-35.0","","-32.2","","50.2","","0.0","","0.0","","0.0","T","0.0","T","48","","27","","31",""
"-115.78","60.84","HAY RIVER A","2202400","1966-01-02","1966","01","02","","-33.9","","-36.1","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","48","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1966-01-03","1966","01","03","","-36.1","","-43.9","","-40.0","","58.0","","0.0","","0.0","","0.0","T","0.0","T","48","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1966-01-04","1966","01","04","","-38.3","","-44.4","","-41.4","","59.4","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1966-01-05","1966","01","05","","-38.9","","-46.7","","-42.8","","60.8","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1966-01-06","1966","01","06","","-25.0","","-43.3","","-34.2","","52.2","","0.0","","0.0","","2.5","","2.0","","48","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1966-01-07","1966","01","07","","-29.4","","-37.2","","-33.3","","51.3","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1966-01-08","1966","01","08","","-30.6","","-40.0","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","48","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1966-01-09","1966","01","09","","-33.3","","-41.1","","-37.2","","55.2","","0.0","","0.0","","0.0","T","0.0","T","48","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1966-01-10","1966","01","10","","-27.8","","-42.2","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","48","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1966-01-11","1966","01","11","","-28.3","","-32.8","","-30.6","","48.6","","0.0","","0.0","","3.8","","2.3","","48","","32","","37",""
"-115.78","60.84","HAY RIVER A","2202400","1966-01-12","1966","01","12","","-30.6","","-41.1","","-35.9","","53.9","","0.0","","0.0","","0.0","","0.0","","51","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1966-01-13","1966","01","13","","-18.9","","-33.9","","-26.4","","44.4","","0.0","","0.0","","3.0","","2.0","","51","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1966-01-14","1966","01","14","","-23.9","","-29.4","","-26.7","","44.7","","0.0","","0.0","","0.8","","1.0","","51","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1966-01-15","1966","01","15","","-25.6","","-30.0","","-27.8","","45.8","","0.0","","0.0","","0.5","","0.3","","51","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1966-01-16","1966","01","16","","-24.4","","-30.0","","-27.2","","45.2","","0.0","","0.0","","1.3","","0.8","","51","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1966-01-17","1966","01","17","","-25.0","","-28.9","","-27.0","","45.0","","0.0","","0.0","","19.6","","10.2","","51","","","","<31",""
