"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-01","2004","01","01","","-12.9","","-20.3","","-16.6","","34.6","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-02","2004","01","02","","-20.2","","-30.6","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-03","2004","01","03","","-20.0","","-30.6","","-25.3","","43.3","","0.0","","0.0","","0.5","","0.5","","18","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-04","2004","01","04","","-22.9","","-31.7","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-05","2004","01","05","","-26.9","","-32.3","","-29.6","","47.6","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-06","2004","01","06","","-21.0","","-32.2","","-26.6","","44.6","","0.0","","0.0","","0.5","","0.5","","18","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-07","2004","01","07","","-22.1","","-32.5","","-27.3","","45.3","","0.0","","0.0","","1.4","","1.4","","16","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-08","2004","01","08","","-18.0","","-29.9","","-24.0","","42.0","","0.0","","0.0","","1.2","","1.2","","17","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-09","2004","01","09","","-10.6","","-18.3","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-10","2004","01","10","","-6.5","","-12.0","","-9.3","","27.3","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-11","2004","01","11","","-6.8","","-16.3","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-12","2004","01","12","","-8.7","","-9.7","","-9.2","","27.2","","0.0","","0.0","","2.4","","2.4","","19","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-13","2004","01","13","","-9.3","","-11.1","","-10.2","","28.2","","0.0","","0.0","","2.0","","2.0","","21","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-14","2004","01","14","","-11.1","","-17.1","","-14.1","","32.1","","0.0","","0.0","","1.4","","1.4","","24","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-15","2004","01","15","","-17.1","","-23.5","","-20.3","","38.3","","0.0","","0.0","","2.0","","2.0","","25","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-16","2004","01","16","","-21.8","","-25.4","","-23.6","","41.6","","0.0","","0.0","","0.4","","0.4","","27","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-17","2004","01","17","","-23.2","","-26.0","","-24.6","","42.6","","0.0","","0.0","","6.4","","6.4","","32","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-18","2004","01","18","","-21.7","","-23.2","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-19","2004","01","19","","-21.8","","-27.0","","-24.4","","42.4","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-20","2004","01","20","","-9.0","","-23.7","","-16.4","","34.4","","0.0","","0.0","","0.4","","0.4","","32","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-21","2004","01","21","","3.2","","-19.5","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-22","2004","01","22","","-1.7","","-10.6","","-6.2","","24.2","","0.0","","0.0","","0.4","","0.4","","30","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-23","2004","01","23","","-9.3","","-14.4","","-11.9","","29.9","","0.0","","0.0","","2.2","","2.2","","31","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-24","2004","01","24","","-14.4","","-31.1","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-25","2004","01","25","","-29.2","","-39.6","","-34.4","","52.4","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-26","2004","01","26","","-34.4","","-43.0","","-38.7","","56.7","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-27","2004","01","27","","-38.5","","-45.6","","-42.1","","60.1","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-28","2004","01","28","","-32.9","","-44.7","","-38.8","","56.8","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-29","2004","01","29","","-27.6","","-33.5","","-30.6","","48.6","","0.0","","0.0","","0.4","","0.4","","31","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-30","2004","01","30","","-26.8","","-33.4","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-01-31","2004","01","31","","-26.1","","-32.6","","-29.4","","47.4","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-01","2004","02","01","","-7.9","","-29.9","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-02","2004","02","02","","-9.4","","-22.1","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-03","2004","02","03","","-10.8","","-15.0","","-12.9","","30.9","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-04","2004","02","04","","-5.1","","-14.7","","-9.9","","27.9","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-05","2004","02","05","","0.6","","-5.8","","-2.6","","20.6","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-06","2004","02","06","","0.8","","-7.5","","-3.4","","21.4","","0.0","","0.0","","0.2","","0.2","","24","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-07","2004","02","07","","-0.4","","-10.5","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-08","2004","02","08","","4.8","","-1.2","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-09","2004","02","09","","4.5","","-3.2","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-10","2004","02","10","","3.4","","-1.9","","0.8","","17.2","","0.0","","0.0","","0.8","","0.8","","15","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-11","2004","02","11","","4.5","","-0.3","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-12","2004","02","12","","1.6","","-8.7","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-13","2004","02","13","","-1.4","","-13.4","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-14","2004","02","14","","2.4","","-3.8","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-15","2004","02","15","","-0.5","","-11.9","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-16","2004","02","16","","-8.8","","-18.3","","-13.6","","31.6","","0.0","","0.0","","1.4","","1.4","","11","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-17","2004","02","17","","-9.7","","-15.5","","-12.6","","30.6","","0.0","","0.0","","1.0","","1.0","","13","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-18","2004","02","18","","-7.8","","-15.5","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-19","2004","02","19","","3.4","","-14.2","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-20","2004","02","20","","4.9","","-3.2","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-21","2004","02","21","","5.2","","-0.4","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-22","2004","02","22","","4.6","","-4.5","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-23","2004","02","23","","-0.4","","-9.9","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-24","2004","02","24","","2.6","","-8.2","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-25","2004","02","25","","-3.6","","-17.3","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-26","2004","02","26","","-1.8","","-13.1","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-27","2004","02","27","","-2.9","","-19.5","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-28","2004","02","28","","0.4","","-12.4","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-02-29","2004","02","29","","-1.1","","-20.0","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-01","2004","03","01","","-3.0","","-20.5","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-02","2004","03","02","","-5.0","","-20.5","","-12.8","","30.8","","0.0","","0.0","","0.6","","0.6","","10","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-03","2004","03","03","","-6.5","","-9.4","","-8.0","","26.0","","0.0","","0.0","","2.2","","2.2","","10","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-04","2004","03","04","","-5.7","","-10.5","","-8.1","","26.1","","0.0","","0.0","","0.2","","0.2","","12","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-05","2004","03","05","","-6.6","","-13.2","","-9.9","","27.9","","0.0","","0.0","","1.4","","0.8","","13","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-06","2004","03","06","","-1.0","","-19.1","","-10.1","","28.1","","0.0","","0.0","","0.2","","0.2","","14","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-07","2004","03","07","","3.4","","-8.2","","-2.4","","20.4","","0.0","","0.0","","0.8","","0.8","","15","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-08","2004","03","08","","2.4","","-3.1","","-0.4","","18.4","","0.0","","0.0","","1.6","","1.2","","16","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-09","2004","03","09","","-0.7","","-10.4","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-10","2004","03","10","","3.4","","-4.2","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-11","2004","03","11","","3.6","","-5.4","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-12","2004","03","12","","3.1","","-13.2","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-13","2004","03","13","","0.7","","-9.4","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-14","2004","03","14","","-0.6","","-18.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-15","2004","03","15","","3.3","","-5.3","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-16","2004","03","16","","0.4","","-5.2","","-2.4","","20.4","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-17","2004","03","17","","0.2","","-15.0","","-7.4","","25.4","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-18","2004","03","18","","-5.7","","-13.4","","-9.6","","27.6","","0.0","","0.0","","2.0","","1.2","","14","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-19","2004","03","19","","-7.9","","-16.0","","-12.0","","30.0","","0.0","","0.0","","5.6","","3.6","","19","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-20","2004","03","20","","-8.2","","-19.8","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-21","2004","03","21","","-3.7","","-26.2","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-22","2004","03","22","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-23","2004","03","23","","2.8","","-19.5","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-24","2004","03","24","","1.0","E","-9.3","E","-4.2","E","22.2","E","0.0","E","0.0","","0.4","E","0.4","E","15","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-25","2004","03","25","","-5.0","","-10.3","","-7.7","","25.7","","0.0","","0.0","","0.4","","0.4","","16","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-26","2004","03","26","","2.1","","-16.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-27","2004","03","27","","4.2","","-4.4","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-28","2004","03","28","","3.3","","-2.9","","0.2","","17.8","","0.0","","0.0","","0.3","","0.3","","16","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-29","2004","03","29","","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","2.4","","2.4","","15","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-30","2004","03","30","","0.0","","-7.3","","-3.7","","21.7","","0.0","","0.0","","1.5","","1.5","","17","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-03-31","2004","03","31","","-0.5","","-14.1","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-04-01","2004","04","01","","-0.2","","-13.4","","-6.8","","24.8","","0.0","","0.0","","0.2","","0.2","","18","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-04-02","2004","04","02","","6.0","","-2.1","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-04-03","2004","04","03","","7.3","","1.6","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","13","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-04-04","2004","04","04","","5.3","","-1.7","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-04-05","2004","04","05","","6.0","","-4.4","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-04-06","2004","04","06","","6.5","","-3.4","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-04-07","2004","04","07","","8.6","","-2.4","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-04-08","2004","04","08","","7.5","","-3.6","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-04-09","2004","04","09","","8.6","","-2.9","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-04-10","2004","04","10","","7.6","","-3.8","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-04-11","2004","04","11","","6.7","","-6.5","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-04-12","2004","04","12","","6.9","","-5.0","","1.0","","17.0","","0.0","","0.0","","0.4","","0.4","","0","T","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-04-13","2004","04","13","","2.9","","-0.8","","1.1","","16.9","","0.0","","0.0","","4.4","","3.6","","2","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-04-14","2004","04","14","","4.8","","-3.3","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-04-15","2004","04","15","","4.8","","-8.4","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-04-16","2004","04","16","","7.0","","-8.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-04-17","2004","04","17","","4.3","","-4.4","","-0.1","","18.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-04-18","2004","04","18","","5.7","","-2.4","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","2004-04-19","2004","04","19","","8.4","","-6.4","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
