"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1979-01-01","1979","01","01","","9.0","","-12.0","","-1.5","","19.5","","0.0","","13.4","","0.0","","13.4","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1979-01-02","1979","01","02","","11.5","","-2.5","","4.5","","13.5","","0.0","","67.0","","0.0","","67.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1979-01-03","1979","01","03","","2.5","","-5.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1979-01-04","1979","01","04","","-5.5","","-16.0","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1979-01-05","1979","01","05","","-5.5","","-15.5","","-10.5","","28.5","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1979-01-06","1979","01","06","","-8.5","","-17.0","","-12.8","","30.8","","0.0","","0.0","","3.3","","3.3","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1979-01-07","1979","01","07","","-3.0","","-15.0","","-9.0","","27.0","","0.0","","0.0","","13.2","","13.2","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1979-01-08","1979","01","08","","-2.0","","-10.5","","-6.3","","24.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1979-01-09","1979","01","09","","-6.0","","-8.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1979-01-10","1979","01","10","","-7.5","","-19.5","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1979-01-11","1979","01","11","","-16.5","","-21.0","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1979-01-12","1979","01","12","","-15.5","","-31.5","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1979-01-13","1979","01","13","","9.0","","-27.0","","-9.0","","27.0","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1979-01-14","1979","01","14","","0.5","","-24.0","","-11.8","","29.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
