"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.78","60.84","HAY RIVER A","2202400","2007-01-01","2007","01","01","","1.9","","-3.4","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2007-01-02","2007","01","02","","1.1","","-14.5","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2007-01-03","2007","01","03","","-14.4","","-18.6","","-16.5","","34.5","","0.0","","0.0","","0.8","","0.6","","14","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2007-01-04","2007","01","04","","-15.3","","-20.5","","-17.9","","35.9","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2007-01-05","2007","01","05","","-8.9","","-18.8","","-13.9","","31.9","","0.0","","0.0","","2.0","","1.8","","14","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2007-01-06","2007","01","06","","-16.6","","-21.8","","-19.2","","37.2","","0.0","","0.0","","0.4","","0.0","T","15","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2007-01-07","2007","01","07","","-20.6","","-28.9","","-24.8","","42.8","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2007-01-08","2007","01","08","","-19.2","","-25.9","","-22.6","","40.6","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2007-01-09","2007","01","09","","-20.5","","-29.3","","-24.9","","42.9","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2007-01-10","2007","01","10","","-25.8","","-33.6","","-29.7","","47.7","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2007-01-11","2007","01","11","","-24.0","","-28.3","","-26.2","","44.2","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2007-01-12","2007","01","12","","-16.9","","-29.7","","-23.3","","41.3","","0.0","","0.0","","0.6","","0.4","","14","","36","E","39","E"
"-115.78","60.84","HAY RIVER A","2202400","2007-01-13","2007","01","13","","-24.8","","-36.8","","-30.8","","48.8","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
