"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.78","60.84","HAY RIVER A","2202401","2015-01-01","2015","01","01","","-19.8","","-29.5","","-24.7","","42.7","","0.0","","0.0","","0.2","","0.2","","32","","31","","41",""
"-115.78","60.84","HAY RIVER A","2202401","2015-01-02","2015","01","02","","-24.0","","-32.4","","-28.2","","46.2","","0.0","","0.0","","0.0","T","0.0","T","32","","32","","43",""
"-115.78","60.84","HAY RIVER A","2202401","2015-01-03","2015","01","03","","-22.4","","-29.4","","-25.9","","43.9","","0.0","","0.2","","0.0","","0.2","","32","","30","","39",""
"-115.78","60.84","HAY RIVER A","2202401","2015-01-04","2015","01","04","","-13.3","","-24.5","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","32","","27","","33",""
"-115.78","60.84","HAY RIVER A","2202401","2015-01-05","2015","01","05","","-14.9","","-28.1","","-21.5","","39.5","","0.0","","0.0","T","0.0","","0.0","T","32","","30","","35",""
"-115.78","60.84","HAY RIVER A","2202401","2015-01-06","2015","01","06","","-18.5","","-33.3","","-25.9","","43.9","","0.0","","0.0","T","0.0","","0.0","T","32","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202401","2015-01-07","2015","01","07","","-17.2","","-26.2","","-21.7","","39.7","","0.0","","0.2","","0.0","","0.2","","32","","30","","52",""
"-115.78","60.84","HAY RIVER A","2202401","2015-01-08","2015","01","08","","-19.4","","-26.0","","-22.7","","40.7","","0.0","","0.0","","0.0","T","0.0","","32","","30","","48",""
"-115.78","60.84","HAY RIVER A","2202401","2015-01-09","2015","01","09","","-23.1","","-30.6","","-26.9","","44.9","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202401","2015-01-10","2015","01","10","","-24.5","","-33.1","","-28.8","","46.8","","0.0","","0.0","T","0.0","","0.0","T","32","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202401","2015-01-11","2015","01","11","","-12.5","","-32.8","","-22.7","","40.7","","0.0","","0.0","","0.0","T","0.0","T","32","","31","","37",""
"-115.78","60.84","HAY RIVER A","2202401","2015-01-12","2015","01","12","","-13.6","","-19.1","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","32","","32","","32",""
"-115.78","60.84","HAY RIVER A","2202401","2015-01-13","2015","01","13","","-12.9","","-18.6","","-15.8","","33.8","","0.0","","0.2","","0.4","","0.4","","32","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202401","2015-01-14","2015","01","14","","-13.3","","-26.3","","-19.8","","37.8","","0.0","","","M","0.6","","0.2","","32","","31","","39",""
"-115.78","60.84","HAY RIVER A","2202401","2015-01-15","2015","01","15","","-16.8","","-28.5","","-22.7","","40.7","","0.0","","0.0","","0.4","","0.2","","33","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202401","2015-01-16","2015","01","16","","-11.8","","-17.2","","-14.5","","32.5","","0.0","","0.0","","2.8","","2.2","","33","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202401","2015-01-17","2015","01","17","","-16.9","","-21.6","","-19.3","","37.3","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
