"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-125.27","72.00","SACHS HARBOUR A","2503650","1983-01-01","1983","01","01","","-17.2","","-33.0","","-25.1","","43.1","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1983-01-02","1983","01","02","","-23.5","","-38.2","","-30.9","","48.9","","0.0","","0.0","","0.2","","0.2","","11","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1983-01-03","1983","01","03","","-32.0","","-39.2","","-35.6","","53.6","","0.0","","0.0","","0.2","","0.0","T","11","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1983-01-04","1983","01","04","","-31.0","","-34.0","","-32.5","","50.5","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1983-01-05","1983","01","05","","-32.2","","-37.2","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1983-01-06","1983","01","06","","-33.6","","-37.2","","-35.4","","53.4","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1983-01-07","1983","01","07","","-28.4","","-36.7","","-32.6","","50.6","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1983-01-08","1983","01","08","","-25.0","","-30.8","","-27.9","","45.9","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1983-01-09","1983","01","09","","-30.2","","-36.0","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1983-01-10","1983","01","10","","-34.0","","-37.4","","-35.7","","53.7","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1983-01-11","1983","01","11","","-34.0","","-36.3","","-35.2","","53.2","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1983-01-12","1983","01","12","","-33.5","","-37.2","","-35.4","","53.4","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1983-01-13","1983","01","13","","-36.0","","-38.6","","-37.3","","55.3","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1983-01-14","1983","01","14","","-37.5","","-38.8","","-38.2","","56.2","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1983-01-15","1983","01","15","","-31.8","","-39.0","","-35.4","","53.4","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
