"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.07","60.71","WHITEHORSE A","2101300","1988-01-01","1988","01","01","","-19.0","","-29.0","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1988-01-02","1988","01","02","","-17.0","","-26.8","","-21.9","","39.9","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1988-01-03","1988","01","03","","-15.4","","-23.5","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","18","","19","","44",""
"-135.07","60.71","WHITEHORSE A","2101300","1988-01-04","1988","01","04","","-20.1","","-26.6","","-23.4","","41.4","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1988-01-05","1988","01","05","","-19.5","","-26.5","","-23.0","","41.0","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1988-01-06","1988","01","06","","-18.0","","-21.6","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","","18","","19","","39",""
"-135.07","60.71","WHITEHORSE A","2101300","1988-01-07","1988","01","07","","-17.8","","-19.9","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","18","","20","","43",""
"-135.07","60.71","WHITEHORSE A","2101300","1988-01-08","1988","01","08","","-19.5","","-30.1","","-24.8","","42.8","","0.0","","0.0","","0.0","T","0.0","T","18","","18","","37",""
"-135.07","60.71","WHITEHORSE A","2101300","1988-01-09","1988","01","09","","-26.2","","-33.7","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1988-01-10","1988","01","10","","-28.4","","-34.8","","-31.6","","49.6","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1988-01-11","1988","01","11","","-20.0","","-35.8","","-27.9","","45.9","","0.0","","0.0","","0.0","T","0.0","T","18","","18","","33",""
"-135.07","60.71","WHITEHORSE A","2101300","1988-01-12","1988","01","12","","-20.6","","-24.2","","-22.4","","40.4","","0.0","","0.0","","0.0","T","0.0","T","18","","19","","44",""
"-135.07","60.71","WHITEHORSE A","2101300","1988-01-13","1988","01","13","","-12.7","","-21.9","","-17.3","","35.3","","0.0","","0.0","","1.2","","0.6","","19","","18","","52",""
"-135.07","60.71","WHITEHORSE A","2101300","1988-01-14","1988","01","14","","-13.3","","-20.5","","-16.9","","34.9","","0.0","","0.0","","0.0","T","0.0","T","19","","18","","39",""
"-135.07","60.71","WHITEHORSE A","2101300","1988-01-15","1988","01","15","","-12.5","","-17.9","","-15.2","","33.2","","0.0","","0.0","","1.6","","0.8","","20","","18","","41",""
"-135.07","60.71","WHITEHORSE A","2101300","1988-01-16","1988","01","16","","-7.8","","-17.2","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","20","","18","","43",""
