"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.13","64.06","DAWSON","2100LRP","1998-01-01","1998","01","01","","-33.6","","-41.5","","-37.6","","55.6","","0.0","","","M","","M","","M","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","1998-01-02","1998","01","02","","-31.7","","-34.2","","-33.0","","51.0","","0.0","","","M","","M","","M","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","1998-01-03","1998","01","03","","-31.5","","-40.8","","-36.2","","54.2","","0.0","","","M","","M","","M","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","1998-01-04","1998","01","04","","-40.8","","-48.4","","-44.6","","62.6","","0.0","","","M","","M","","M","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","1998-01-05","1998","01","05","","-47.3","","-48.9","","-48.1","","66.1","","0.0","","","M","","M","","M","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","1998-01-06","1998","01","06","","-46.4","","-49.3","","-47.9","","65.9","","0.0","","","M","","M","","M","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","1998-01-07","1998","01","07","","-46.3","","-47.9","","-47.1","","65.1","","0.0","","","M","","M","","M","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","1998-01-08","1998","01","08","","-46.7","","-48.2","","-47.5","","65.5","","0.0","","","M","","M","","M","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","1998-01-09","1998","01","09","","-33.6","","-47.9","","-40.8","","58.8","","0.0","","","M","","M","","M","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","1998-01-10","1998","01","10","","-27.6","","-33.6","","-30.6","","48.6","","0.0","","","M","","M","","M","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","1998-01-11","1998","01","11","","-23.1","","-28.6","","-25.9","","43.9","","0.0","","","M","","M","","M","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","1998-01-12","1998","01","12","","-21.5","","-33.9","","-27.7","","45.7","","0.0","","","M","","M","","M","","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","1998-01-13","1998","01","13","","-32.2","","-42.5","","-37.4","","55.4","","0.0","","","M","","M","","M","","","","","<31",""
