"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1984-01-01","1984","01","01","","-5.0","","-8.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1984-01-02","1984","01","02","","-6.5","","-20.0","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1984-01-03","1984","01","03","","0.5","","-11.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1984-01-04","1984","01","04","","1.5","","-13.0","E","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1984-01-05","1984","01","05","","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1984-01-06","1984","01","06","","1.5","","-2.0","","-0.3","","18.3","","0.0","","6.0","","0.0","","6.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1984-01-07","1984","01","07","","1.5","","0.0","","0.8","","17.2","","0.0","","4.2","","16.5","","20.7","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1984-01-08","1984","01","08","","-9.0","","-10.5","","-9.8","","27.8","","0.0","","0.0","","5.0","","5.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1984-01-09","1984","01","09","","-6.0","","-13.5","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1984-01-10","1984","01","10","","-4.0","","-17.0","","-10.5","","28.5","","0.0","","0.0","","36.0","","36.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1984-01-11","1984","01","11","","-7.5","","-12.5","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1984-01-12","1984","01","12","","-15.0","","-28.0","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1984-01-13","1984","01","13","","-10.0","","-31.0","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1984-01-14","1984","01","14","","-10.0","","-19.5","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1984-01-15","1984","01","15","","-9.0","","-16.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1984-01-16","1984","01","16","","-8.5","","-22.5","","-15.5","","33.5","","0.0","","0.0","","2.8","","2.8","","","","","","",""
