"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.40","43.67","TORONTO","6158350","1974-01-01","1974","01","01","","-2.8","","-7.2","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-79.40","43.67","TORONTO","6158350","1974-01-02","1974","01","02","","-5.6","","-11.1","","-8.4","","26.4","","0.0","","0.0","","0.3","","0.3","","8","","","","",""
"-79.40","43.67","TORONTO","6158350","1974-01-03","1974","01","03","","-2.8","","-8.3","","-5.6","","23.6","","0.0","","0.0","","2.0","","0.8","","5","","","","",""
"-79.40","43.67","TORONTO","6158350","1974-01-04","1974","01","04","","-3.3","","-6.7","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-79.40","43.67","TORONTO","6158350","1974-01-05","1974","01","05","","-2.2","","-8.3","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-79.40","43.67","TORONTO","6158350","1974-01-06","1974","01","06","","-2.8","","-6.7","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-79.40","43.67","TORONTO","6158350","1974-01-07","1974","01","07","","-3.9","","-8.3","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-79.40","43.67","TORONTO","6158350","1974-01-08","1974","01","08","","-5.6","","-13.9","","-9.8","","27.8","","0.0","","0.0","","16.5","","14.5","","5","","","","",""
"-79.40","43.67","TORONTO","6158350","1974-01-09","1974","01","09","","-6.1","","-12.2","","-9.2","","27.2","","0.0","","0.0","","0.8","","0.8","","18","","","","",""
"-79.40","43.67","TORONTO","6158350","1974-01-10","1974","01","10","","-6.1","","-11.1","","-8.6","","26.6","","0.0","","0.0","","4.8","","3.3","","15","","","","",""
"-79.40","43.67","TORONTO","6158350","1974-01-11","1974","01","11","","-6.7","","-10.0","","-8.4","","26.4","","0.0","","0.0","","0.8","","0.8","","18","","","","",""
"-79.40","43.67","TORONTO","6158350","1974-01-12","1974","01","12","","-9.4","","-11.1","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-79.40","43.67","TORONTO","6158350","1974-01-13","1974","01","13","","-1.7","","-13.9","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-79.40","43.67","TORONTO","6158350","1974-01-14","1974","01","14","","2.8","","-9.4","","-3.3","","21.3","","0.0","","0.0","T","0.0","T","0.0","T","15","","","","",""
"-79.40","43.67","TORONTO","6158350","1974-01-15","1974","01","15","","3.9","","-2.2","","0.9","","17.1","","0.0","","0.0","T","0.0","T","0.0","T","10","","","","",""
"-79.40","43.67","TORONTO","6158350","1974-01-16","1974","01","16","","4.4","","-4.4","","0.0","","18.0","","0.0","","0.0","T","0.0","","0.0","T","8","","","","",""
"-79.40","43.67","TORONTO","6158350","1974-01-17","1974","01","17","","-11.1","","-14.4","","-12.8","","30.8","","0.0","","0.0","","3.6","","1.3","","5","","","","",""
"-79.40","43.67","TORONTO","6158350","1974-01-18","1974","01","18","","-3.3","","-17.2","","-10.3","","28.3","","0.0","","0.3","","0.0","T","0.3","","8","","","","",""
"-79.40","43.67","TORONTO","6158350","1974-01-19","1974","01","19","","-1.1","","-8.9","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-79.40","43.67","TORONTO","6158350","1974-01-20","1974","01","20","","5.0","","-6.7","","-0.9","","18.9","","0.0","","7.4","","0.0","T","7.4","","5","","","","",""
"-79.40","43.67","TORONTO","6158350","1974-01-21","1974","01","21","","7.2","","-1.1","","3.1","","14.9","","0.0","","0.5","","0.0","","0.5","","5","","","","",""
"-79.40","43.67","TORONTO","6158350","1974-01-22","1974","01","22","","4.4","","-1.1","","1.7","","16.3","","0.0","","9.9","","1.0","","10.7","","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1974-01-23","1974","01","23","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
