"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.78","60.84","HAY RIVER A","2202400","1992-01-01","1992","01","01","","-1.0","","-5.4","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-02","1992","01","02","","0.1","","-5.3","","-2.6","","20.6","","0.0","","0.0","","8.0","","8.0","","48","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-03","1992","01","03","","-2.0","","-21.5","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-04","1992","01","04","","-17.6","","-24.3","","-21.0","","39.0","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-05","1992","01","05","","-21.5","","-31.3","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-06","1992","01","06","","-9.6","","-22.0","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-07","1992","01","07","","-19.4","","-28.1","","-23.8","","41.8","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-08","1992","01","08","","-21.6","","-29.2","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-09","1992","01","09","","-13.7","","-25.9","","-19.8","","37.8","","0.0","","0.0","","1.4","","1.4","","53","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-10","1992","01","10","","-17.2","","-22.5","","-19.9","","37.9","","0.0","","0.0","","0.0","T","0.0","T","54","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-11","1992","01","11","","-15.9","","-19.4","","-17.7","","35.7","","0.0","","0.0","","0.0","T","0.0","T","54","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-12","1992","01","12","","-18.8","","-35.7","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","54","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-13","1992","01","13","","-29.5","","-39.5","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","54","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-14","1992","01","14","","-12.2","","-40.8","","-26.5","","44.5","","0.0","","0.0","","1.0","","1.0","","54","","18","","39","E"
"-115.78","60.84","HAY RIVER A","2202400","1992-01-15","1992","01","15","","-9.6","","-23.1","","-16.4","","34.4","","0.0","","0.0","","0.2","","0.2","","55","","33","","46","E"
"-115.78","60.84","HAY RIVER A","2202400","1992-01-16","1992","01","16","","-22.0","","-29.4","","-25.7","","43.7","","0.0","","0.0","","0.0","T","0.0","T","55","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-17","1992","01","17","","-21.1","","-32.0","","-26.6","","44.6","","0.0","","0.0","","0.0","T","0.0","T","55","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-18","1992","01","18","","-19.6","","-24.3","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","55","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-19","1992","01","19","","-13.5","","-24.6","","-19.1","","37.1","","0.0","","0.0","","4.2","","4.2","","55","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-20","1992","01","20","","-16.1","","-23.6","","-19.9","","37.9","","0.0","","0.0","","0.0","T","0.0","T","58","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-21","1992","01","21","","-17.5","","-24.4","","-21.0","","39.0","","0.0","","0.0","","1.8","","1.8","","58","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-22","1992","01","22","","-18.1","","-30.6","","-24.4","","42.4","","0.0","","0.0","","0.5","","0.5","","59","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-23","1992","01","23","","-27.8","","-35.1","","-31.5","","49.5","","0.0","","0.0","","0.0","T","0.0","T","59","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-24","1992","01","24","","-26.9","","-34.9","","-30.9","","48.9","","0.0","","0.0","","0.2","","0.2","","59","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-25","1992","01","25","","-27.4","","-39.5","","-33.5","","51.5","","0.0","","0.0","","0.0","T","0.0","T","59","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-26","1992","01","26","","-16.7","","-28.2","","-22.5","","40.5","","0.0","","0.0","","0.8","","0.8","","59","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-27","1992","01","27","","-15.8","","-26.7","","-21.3","","39.3","","0.0","","0.0","","2.8","","2.8","","60","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-28","1992","01","28","","-19.5","","-33.0","","-26.3","","44.3","","0.0","","0.0","","0.0","T","0.0","T","62","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-29","1992","01","29","","-15.7","","-21.4","","-18.6","","36.6","","0.0","","0.0","","0.0","T","0.0","T","62","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-30","1992","01","30","","-2.4","","-16.2","","-9.3","","27.3","","0.0","","0.0","T","0.0","T","0.0","T","62","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-01-31","1992","01","31","","-12.7","","-25.7","","-19.2","","37.2","","0.0","","0.0","","1.2","","1.2","","63","","29","","37","E"
"-115.78","60.84","HAY RIVER A","2202400","1992-02-01","1992","02","01","","-19.8","","-26.8","","-23.3","","41.3","","0.0","","0.0","","0.0","T","0.0","T","63","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-02","1992","02","02","","-17.7","","-27.5","","-22.6","","40.6","","0.0","","0.0","","1.0","","1.0","","63","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-03","1992","02","03","","-1.0","","-23.5","","-12.3","","30.3","","0.0","","0.0","","1.4","","1.4","","63","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-04","1992","02","04","","-4.4","","-18.9","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","64","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-05","1992","02","05","","-18.2","","-26.2","","-22.2","","40.2","","0.0","","0.0","","0.2","","0.2","","64","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-06","1992","02","06","","-19.0","","-31.8","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","64","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-07","1992","02","07","","-19.2","","-22.5","","-20.9","","38.9","","0.0","","0.0","","1.4","","0.4","","65","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-08","1992","02","08","","-19.8","","-26.4","","-23.1","","41.1","","0.0","","0.0","","6.2","","6.0","","67","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-09","1992","02","09","","-25.4","","-37.4","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","70","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-10","1992","02","10","","-21.7","","-38.0","","-29.9","","47.9","","0.0","","0.0","","0.0","T","0.0","T","70","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-11","1992","02","11","","-17.7","","-30.9","","-24.3","","42.3","","0.0","","0.0","","0.0","T","0.0","T","70","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-12","1992","02","12","","-18.9","","-27.9","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","70","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-13","1992","02","13","","-19.5","","-27.7","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","70","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-14","1992","02","14","","-19.2","","-30.2","","-24.7","","42.7","","0.0","","0.0","","0.8","","0.8","","70","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-15","1992","02","15","","-17.7","","-26.1","","-21.9","","39.9","","0.0","","0.0","","2.0","","2.0","","72","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-16","1992","02","16","","-20.5","","-26.5","","-23.5","","41.5","","0.0","","0.0","","0.2","","0.2","","72","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-17","1992","02","17","","-20.5","","-25.9","","-23.2","","41.2","","0.0","","0.0","","3.2","","3.2","","72","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-18","1992","02","18","","-21.6","","-30.2","","-25.9","","43.9","","0.0","","0.0","","0.2","","0.2","","73","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-19","1992","02","19","","-26.5","","-30.1","","-28.3","","46.3","","0.0","","0.0","","0.0","T","0.0","T","73","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-20","1992","02","20","","-27.0","","-32.8","","-29.9","","47.9","","0.0","","0.0","","0.6","","0.6","","73","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-21","1992","02","21","","-24.6","","-38.0","","-31.3","","49.3","","0.0","","0.0","","0.0","T","0.0","T","74","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-22","1992","02","22","","-18.9","","-29.6","","-24.3","","42.3","","0.0","","0.0","","0.0","T","0.0","T","74","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-23","1992","02","23","","-10.0","","-24.0","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","74","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-24","1992","02","24","","2.3","","-11.7","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","74","","32","","39","E"
"-115.78","60.84","HAY RIVER A","2202400","1992-02-25","1992","02","25","","-3.0","","-15.6","","-9.3","","27.3","","0.0","","0.0","T","0.6","","0.6","","74","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-26","1992","02","26","","-11.2","","-15.7","","-13.5","","31.5","","0.0","","0.0","T","0.0","T","0.0","T","74","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-27","1992","02","27","","-10.9","","-17.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","74","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-28","1992","02","28","","5.2","","-17.3","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","74","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-02-29","1992","02","29","","9.6","","-9.7","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","74","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-03-01","1992","03","01","","-3.0","","-11.2","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","74","","32","","32","E"
"-115.78","60.84","HAY RIVER A","2202400","1992-03-02","1992","03","02","","2.0","","-11.7","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","74","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-03-03","1992","03","03","","-2.5","","-20.7","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","74","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-03-04","1992","03","04","","-16.6","","-22.4","","-19.5","","37.5","","0.0","","0.0","","1.2","","1.2","","74","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-03-05","1992","03","05","","-16.8","","-24.0","","-20.4","","38.4","","0.0","","0.0","","6.0","","6.0","","81","","29","","37","E"
"-115.78","60.84","HAY RIVER A","2202400","1992-03-06","1992","03","06","","-20.3","","-33.0","","-26.7","","44.7","","0.0","","0.0","","2.8","","2.8","","81","","5","","35","E"
"-115.78","60.84","HAY RIVER A","2202400","1992-03-07","1992","03","07","","-17.9","","-27.8","","-22.9","","40.9","","0.0","","0.0","","1.0","","1.0","","85","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-03-08","1992","03","08","","-20.1","","-32.9","","-26.5","","44.5","","0.0","","0.0","","0.0","T","0.0","T","85","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-03-09","1992","03","09","","4.0","","-20.3","","-8.2","","26.2","","0.0","","0.2","","0.0","T","0.2","","85","","15","","37","E"
"-115.78","60.84","HAY RIVER A","2202400","1992-03-10","1992","03","10","","-5.8","","-17.6","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","85","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-03-11","1992","03","11","","9.5","","-19.3","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","85","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-03-12","1992","03","12","","7.6","","-4.9","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","80","","27","","35","E"
"-115.78","60.84","HAY RIVER A","2202400","1992-03-13","1992","03","13","","-3.2","","-15.5","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","75","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-03-14","1992","03","14","","5.7","","-15.0","","-4.7","","22.7","","0.0","","0.0","T","0.0","T","0.0","T","75","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-03-15","1992","03","15","","-7.3","","-21.4","","-14.4","","32.4","","0.0","","0.0","","0.0","T","0.0","T","75","","33","","39","E"
"-115.78","60.84","HAY RIVER A","2202400","1992-03-16","1992","03","16","","-15.0","","-27.4","","-21.2","","39.2","","0.0","","0.0","","0.0","","0.0","","75","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-03-17","1992","03","17","","-10.2","","-23.6","","-16.9","","34.9","","0.0","","0.0","","0.0","","0.0","","75","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-03-18","1992","03","18","","-10.6","","-24.9","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","75","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-03-19","1992","03","19","","0.3","","-15.8","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","75","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-03-20","1992","03","20","","9.0","","-10.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","75","","19","","35",""
"-115.78","60.84","HAY RIVER A","2202400","1992-03-21","1992","03","21","","10.4","","-6.8","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","71","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-03-22","1992","03","22","","11.0","","-1.7","","4.7","","13.3","","0.0","","0.0","T","0.0","T","0.0","T","69","","30","","48","E"
"-115.78","60.84","HAY RIVER A","2202400","1992-03-23","1992","03","23","","-0.4","","-16.6","","-8.5","","26.5","","0.0","","0.0","","7.0","","7.0","","67","","33","","65","E"
"-115.78","60.84","HAY RIVER A","2202400","1992-03-24","1992","03","24","","2.8","","-21.5","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","73","","15","","43","E"
"-115.78","60.84","HAY RIVER A","2202400","1992-03-25","1992","03","25","","5.8","","-8.9","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","71","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-03-26","1992","03","26","","8.8","","-2.8","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","69","","27","","32","E"
"-115.78","60.84","HAY RIVER A","2202400","1992-03-27","1992","03","27","","3.0","","-8.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","62","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","1992-03-28","1992","03","28","","-2.8","","-9.7","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","61","","30","","50","E"
"-115.78","60.84","HAY RIVER A","2202400","1992-03-29","1992","03","29","","-3.9","","-16.6","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","61","","31","","41","E"
"-115.78","60.84","HAY RIVER A","2202400","1992-03-30","1992","03","30","","-2.3","","-19.6","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","61","","","","<31",""
