"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-01","2020","01","01","","-0.1","","-8.3","","-4.2","","22.2","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-02","2020","01","02","","-5.4","","-13.9","","-9.7","","27.7","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-03","2020","01","03","","-11.2","","-17.4","","-14.3","","32.3","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-04","2020","01","04","","-15.8","","-22.2","","-19.0","","37.0","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-05","2020","01","05","","-18.0","","-32.7","","-25.4","","43.4","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-06","2020","01","06","","-22.7","","-26.4","","-24.6","","42.6","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-07","2020","01","07","","-22.9","","-24.8","","-23.9","","41.9","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-08","2020","01","08","","-19.2","","-22.9","","-21.1","","39.1","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-09","2020","01","09","","-19.7","","-29.5","","-24.6","","42.6","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-10","2020","01","10","","-28.8","","-33.3","","-31.1","","49.1","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-11","2020","01","11","","-33.2","","-36.6","","-34.9","","52.9","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-12","2020","01","12","","-33.9","","-39.2","","-36.6","","54.6","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-13","2020","01","13","","-35.4","","-40.3","","-37.9","","55.9","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-14","2020","01","14","","-35.4","","-40.6","","-38.0","","56.0","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-15","2020","01","15","","-32.6","","-38.1","","-35.4","","53.4","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-16","2020","01","16","","-33.0","","-36.8","","-34.9","","52.9","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-17","2020","01","17","","-34.5","","-39.1","","-36.8","","54.8","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-18","2020","01","18","","-32.0","","-40.4","","-36.2","","54.2","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-19","2020","01","19","","-16.8","","-32.2","","-24.5","","42.5","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-20","2020","01","20","","-15.4","","-19.4","","-17.4","","35.4","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-21","2020","01","21","","-12.3","","-17.1","","-14.7","","32.7","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-22","2020","01","22","","-13.3","","-19.8","","-16.6","","34.6","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-23","2020","01","23","","-11.7","","-14.1","","-12.9","","30.9","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-24","2020","01","24","","-11.8","","-22.6","","-17.2","","35.2","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-25","2020","01","25","","-18.4","","-22.6","","-20.5","","38.5","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-26","2020","01","26","","-15.4","","-26.0","","-20.7","","38.7","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-27","2020","01","27","","-8.9","","-19.6","","-14.3","","32.3","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-28","2020","01","28","","-3.0","","-19.6","","-11.3","","29.3","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-29","2020","01","29","","1.8","","-4.9","","-1.6","","19.6","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-30","2020","01","30","","-3.0","","-10.0","","-6.5","","24.5","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-01-31","2020","01","31","","-7.4","","-14.5","","-11.0","","29.0","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-02-01","2020","02","01","","-10.5","","-18.7","","-14.6","","32.6","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-02-02","2020","02","02","","-18.7","","-30.4","","-24.6","","42.6","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-02-03","2020","02","03","","-12.1","","-22.6","","-17.4","","35.4","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2020-02-04","2020","02","04","","-4.5","","-12.7","","-8.6","","26.6","","0.0","","","M","","M","","M","","","","M","","M"
