"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.46","49.03","LISTER","1144635","2014-01-01","2014","01","01","†","1.5","","-4.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2014-01-02","2014","01","02","†","4.0","","-2.0","","1.0","","17.0","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2014-01-03","2014","01","03","†","4.5","","1.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2014-01-04","2014","01","04","†","2.5","","-6.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2014-01-05","2014","01","05","†","-1.0","","-10.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2014-01-06","2014","01","06","†","-3.5","","-9.5","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2014-01-07","2014","01","07","†","-3.0","","-9.5","","-6.3","","24.3","","0.0","","0.0","","0.5","","0.5","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2014-01-08","2014","01","08","†","1.0","","-4.5","","-1.8","","19.8","","0.0","","0.0","","6.5","","6.5","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2014-01-09","2014","01","09","†","4.0","","-2.5","","0.8","","17.2","","0.0","","0.0","","2.5","","2.5","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2014-01-10","2014","01","10","†","6.0","","-1.5","","2.3","","15.7","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2014-01-11","2014","01","11","†","9.0","","1.5","","5.3","","12.7","","0.0","","1.7","","0.0","","1.7","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2014-01-12","2014","01","12","†","8.5","","0.5","","4.5","","13.5","","0.0","","1.1","","0.0","","1.1","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2014-01-13","2014","01","13","†","10.0","","2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2014-01-14","2014","01","14","†","6.5","","-1.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2014-01-15","2014","01","15","†","5.5","","-1.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2014-01-16","2014","01","16","†","1.5","","-2.5","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-116.46","49.03","LISTER","1144635","2014-01-17","2014","01","17","†","0.5","","-1.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2014-01-18","2014","01","18","†","-1.0","","-3.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2014-01-19","2014","01","19","†","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2014-01-20","2014","01","20","†","-0.5","","-3.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
