"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-01","1956","01","01","","-7.2","","-13.3","","-10.3","","28.3","","0.0","","0.0","","1.0","","1.0","","5","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-02","1956","01","02","","-14.4","","-20.6","","-17.5","","35.5","","0.0","","0.0","","0.3","","0.3","","6","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-03","1956","01","03","","-17.8","","-31.1","","-24.5","","42.5","","0.0","","0.0","","3.3","","3.3","","6","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-04","1956","01","04","","-22.2","","-23.3","","-22.8","","40.8","","0.0","","0.0","","3.3","","3.3","","10","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-05","1956","01","05","","-25.6","","-27.8","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-06","1956","01","06","","-30.6","","-36.7","","-33.7","","51.7","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-07","1956","01","07","","-23.9","","-40.6","","-32.3","","50.3","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-08","1956","01","08","","-22.8","","-25.6","","-24.2","","42.2","","0.0","","0.0","","1.3","","1.3","","11","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-09","1956","01","09","","-23.3","","-26.7","","-25.0","","43.0","","0.0","","0.0","","2.0","","2.0","","12","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-10","1956","01","10","","-23.9","","-25.6","","-24.8","","42.8","","0.0","","0.0","","0.5","","0.5","","14","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-11","1956","01","11","","-25.6","","-27.2","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-12","1956","01","12","","-35.6","","-40.0","","-37.8","","55.8","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-13","1956","01","13","","-28.9","","-37.8","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-14","1956","01","14","","-30.6","","-37.8","","-34.2","","52.2","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-15","1956","01","15","","-28.9","","-33.9","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-16","1956","01","16","","-30.6","","-40.0","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-17","1956","01","17","","-26.1","","-37.2","","-31.7","","49.7","","0.0","","0.0","","5.1","","5.1","","14","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-18","1956","01","18","","-6.7","","-29.4","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-19","1956","01","19","","-3.9","","-13.9","","-8.9","","26.9","","0.0","","0.0","","1.5","","1.5","","17","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-20","1956","01","20","","-4.4","","-11.7","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-21","1956","01","21","","-2.8","","-13.3","","-8.1","","26.1","","0.0","","0.0","","1.8","","1.8","","18","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-22","1956","01","22","","-1.7","","-10.6","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-23","1956","01","23","","-4.4","","-10.6","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-24","1956","01","24","","-14.4","","-23.9","","-19.2","","37.2","","0.0","","0.0","","0.8","","0.8","","18","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-25","1956","01","25","","-11.7","","-16.1","","-13.9","","31.9","","0.0","","0.0","","0.3","","0.3","","19","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-26","1956","01","26","","-13.9","","-15.0","","-14.5","","32.5","","0.0","","0.0","","0.3","","0.3","","19","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-27","1956","01","27","","-21.7","","-31.1","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-28","1956","01","28","","-26.7","","-36.7","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-29","1956","01","29","","-22.8","","-30.0","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-30","1956","01","30","","-10.0","","-25.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-01-31","1956","01","31","","0.0","","-17.2","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-01","1956","02","01","","-0.6","","-2.8","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-02","1956","02","02","","2.8","","-4.4","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-03","1956","02","03","","-7.8","","-15.6","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-04","1956","02","04","","-6.7","","-17.2","","-12.0","","30.0","","0.0","","0.0","","1.3","","1.3","","14","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-05","1956","02","05","","-7.2","","-15.6","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-06","1956","02","06","","-2.2","","-12.2","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-07","1956","02","07","","2.2","","-13.9","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-08","1956","02","08","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-09","1956","02","09","","-1.1","","-4.4","","-2.8","","20.8","","0.0","","0.0","","0.5","","0.5","","9","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-10","1956","02","10","","-18.9","","-22.2","","-20.6","","38.6","","0.0","","0.0","","0.5","","0.5","","9","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-11","1956","02","11","","-27.2","","-28.9","","-28.1","","46.1","","0.0","","0.0","","0.3","","0.3","","10","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-12","1956","02","12","","-28.3","","-35.6","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-13","1956","02","13","","-26.1","","-35.6","","-30.9","","48.9","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-14","1956","02","14","","-25.6","","-38.3","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-15","1956","02","15","","-8.9","","-27.8","","-18.4","","36.4","","0.0","","0.0","","1.0","","1.0","","10","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-16","1956","02","16","","-12.2","","-18.3","","-15.3","","33.3","","0.0","","0.0","","1.5","","1.5","","11","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-17","1956","02","17","","-11.1","","-20.0","","-15.6","","33.6","","0.0","","0.0","","4.1","","4.1","","13","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-18","1956","02","18","","-16.1","","-21.1","","-18.6","","36.6","","0.0","","0.0","","2.3","","2.3","","17","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-19","1956","02","19","","-27.8","","-28.9","","-28.4","","46.4","","0.0","","0.0","","1.5","","1.5","","16","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-20","1956","02","20","","-27.2","","-31.7","","-29.5","","47.5","","0.0","","0.0","","0.3","","0.3","","15","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-21","1956","02","21","","-24.4","","-28.9","","-26.7","","44.7","","0.0","","0.0","","0.3","","0.3","","15","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-22","1956","02","22","","-21.7","","-39.4","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-23","1956","02","23","","-20.6","","-36.7","","-28.7","","46.7","","0.0","","0.0","","1.0","","1.0","","15","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-24","1956","02","24","","-16.7","","-26.1","","-21.4","","39.4","","0.0","","0.0","","2.3","","2.3","","16","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-25","1956","02","25","","-13.9","","-22.8","","-18.4","","36.4","","0.0","","0.0","","1.3","","1.3","","19","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-26","1956","02","26","","-10.0","","-19.4","","-14.7","","32.7","","0.0","","0.0","","0.3","","0.3","","17","","","","",""
"-135.07","60.71","WHITEHORSE A","2101300","1956-02-27","1956","02","27","","-10.6","","-26.1","","-18.4","","36.4","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
