"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-01","2000","01","01","","-21.1","E","-25.8","E","-23.5","E","41.5","E","0.0","E","0.0","","0.0","","0.0","","54","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-02","2000","01","02","","-22.3","E","-28.9","E","-25.6","E","43.6","E","0.0","E","0.0","","0.0","","0.0","","54","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-03","2000","01","03","","-33.0","","-41.1","","-37.1","","55.1","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-04","2000","01","04","","-42.0","","-43.5","","-42.8","","60.8","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-05","2000","01","05","","-38.0","","-44.0","","-41.0","","59.0","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-06","2000","01","06","","-28.5","","-43.0","","-35.8","","53.8","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-07","2000","01","07","","-27.2","","-36.0","","-31.6","","49.6","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-08","2000","01","08","","-25.0","","-32.0","","-28.5","","46.5","","0.0","","0.0","","0.0","T","0.0","T","54","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-09","2000","01","09","","-25.3","","-29.0","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","54","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-10","2000","01","10","","-25.3","","-30.0","","-27.7","","45.7","","0.0","","0.0","","0.0","T","0.0","T","54","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-11","2000","01","11","","-23.5","","-27.0","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","54","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-12","2000","01","12","","-30.0","","-32.0","","-31.0","","49.0","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-13","2000","01","13","","-35.0","","-38.0","","-36.5","","54.5","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-14","2000","01","14","","-12.5","","-38.0","","-25.3","","43.3","","0.0","","0.0","","0.6","","0.6","","54","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-15","2000","01","15","","-15.0","","-18.0","","-16.5","","34.5","","0.0","","0.0","","0.0","T","0.0","T","55","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-16","2000","01","16","","-17.5","","-21.5","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-17","2000","01","17","","-29.0","","-33.0","","-31.0","","49.0","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-18","2000","01","18","","-23.5","","-35.5","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-19","2000","01","19","","-17.0","","-30.0","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-20","2000","01","20","","-17.0","","-23.3","","-20.2","","38.2","","0.0","","0.0","","2.0","","2.0","","54","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-21","2000","01","21","","-18.5","","-26.0","","-22.3","","40.3","","0.0","","0.0","","0.0","T","0.0","T","55","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-22","2000","01","22","","-1.3","","-25.0","","-13.2","","31.2","","0.0","","0.0","","0.0","T","0.0","T","55","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-23","2000","01","23","","0.0","","-26.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-24","2000","01","24","","2.5","","-22.5","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-25","2000","01","25","","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-26","2000","01","26","","-2.0","","-6.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-27","2000","01","27","","-12.5","","-16.5","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","2000-01-28","2000","01","28","","-16.4","E","-19.9","","-18.2","E","36.2","E","0.0","E","0.0","","0.0","","0.0","","51","","","","",""
