"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.53","45.87","FREDERICTON A","8101500","1955-01-01","1955","01","01","","-3.9","","-16.7","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-02","1955","01","02","","-3.9","","-16.1","","-10.0","","28.0","","0.0","","0.0","","11.9","","11.9","","30","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-03","1955","01","03","","-1.7","","-6.1","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-04","1955","01","04","","-2.8","","-7.8","","-5.3","","23.3","","0.0","","0.0","","1.3","","1.3","","41","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-05","1955","01","05","","-1.7","","-10.0","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-06","1955","01","06","","1.1","","-7.8","","-3.4","","21.4","","0.0","","0.5","","5.8","","6.4","","41","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-07","1955","01","07","","1.7","","-3.3","","-0.8","","18.8","","0.0","","0.3","","7.6","","7.9","","46","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-08","1955","01","08","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.5","","0.5","","51","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-09","1955","01","09","","-3.9","","-7.8","","-5.9","","23.9","","0.0","","0.0","","19.6","","19.6","","51","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-10","1955","01","10","","1.1","","-7.2","","-3.1","","21.1","","0.0","","0.8","","6.6","","7.4","","61","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-11","1955","01","11","","-0.6","","-5.6","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-12","1955","01","12","","-6.1","","-13.9","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-13","1955","01","13","","-8.3","","-18.9","","-13.6","","31.6","","0.0","","0.0","","0.0","T","0.0","T","64","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-14","1955","01","14","","-6.7","","-16.7","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","64","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-15","1955","01","15","","-6.1","","-10.6","","-8.4","","26.4","","0.0","","0.0","","2.5","","2.5","","64","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-16","1955","01","16","","-3.9","","-8.9","","-6.4","","24.4","","0.0","","0.0","","7.6","","7.6","","66","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-17","1955","01","17","","-3.9","","-6.1","","-5.0","","23.0","","0.0","","0.0","","4.8","","4.8","","74","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-18","1955","01","18","","1.1","","-7.8","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","79","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-19","1955","01","19","","1.1","","-1.7","","-0.3","","18.3","","0.0","","0.0","T","5.8","","5.8","","79","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-20","1955","01","20","","-3.9","","-9.4","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","86","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-21","1955","01","21","","-12.8","","-17.2","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","86","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-22","1955","01","22","","-10.0","","-19.4","","-14.7","","32.7","","0.0","","0.0","","3.3","","3.3","","86","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-23","1955","01","23","","-3.3","","-12.2","","-7.8","","25.8","","0.0","","0.0","","5.1","","5.1","","89","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-24","1955","01","24","","-2.2","","-10.0","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","91","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-25","1955","01","25","","-3.9","","-16.1","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","91","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-26","1955","01","26","","-4.4","","-21.1","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","91","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-27","1955","01","27","","1.1","","-20.6","","-9.8","","27.8","","0.0","","0.0","","8.1","","8.1","","91","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-28","1955","01","28","","-12.8","","-18.3","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","99","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-29","1955","01","29","","-11.7","","-27.2","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","99","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-30","1955","01","30","","-8.9","","-29.4","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","99","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-01-31","1955","01","31","","-17.2","","-24.4","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","99","","","","",""
"-66.53","45.87","FREDERICTON A","8101500","1955-02-01","1955","02","01","","-17.8","","-32.2","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","99","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1955-02-02","1955","02","02","","-16.1","","-31.1","","-23.6","","41.6","","0.0","","0.0","","1.5","","1.5","","99","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1955-02-03","1955","02","03","","-3.9","","-29.4","","-16.7","","34.7","","0.0","","0.0","","2.3","","2.3","","102","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1955-02-04","1955","02","04","","-5.6","","-17.8","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","104","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1955-02-05","1955","02","05","","-2.2","","-20.0","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","103","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1955-02-06","1955","02","06","","0.6","","-17.8","","-8.6","","26.6","","0.0","","0.0","","9.7","","9.7","","103","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1955-02-07","1955","02","07","","1.7","","-3.3","","-0.8","","18.8","","0.0","","1.5","","1.5","","3.0","","112","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1955-02-08","1955","02","08","","-8.9","","-17.2","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","109","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1955-02-09","1955","02","09","","-7.8","","-27.2","","-17.5","","35.5","","0.0","","0.0","","1.3","","1.3","","104","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1955-02-10","1955","02","10","","-3.9","","-18.9","","-11.4","","29.4","","0.0","","0.0","T","1.8","","1.8","","103","","","","<31",""
