"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.07","60.71","WHITEHORSE A","2101300","1963-01-01","1963","01","01","","-35.0","","-43.9","","-39.5","","57.5","","0.0","","0.0","","0.0","","0.0","","25","","14","S","39",""
"-135.07","60.71","WHITEHORSE A","2101300","1963-01-02","1963","01","02","","-33.9","","-40.6","","-37.3","","55.3","","0.0","","0.0","","0.0","","0.0","","25","","16","","48",""
"-135.07","60.71","WHITEHORSE A","2101300","1963-01-03","1963","01","03","","-25.0","","-35.6","","-30.3","","48.3","","0.0","","0.0","","0.3","","0.3","","25","","16","","61",""
"-135.07","60.71","WHITEHORSE A","2101300","1963-01-04","1963","01","04","","-17.2","","-25.0","","-21.1","","39.1","","0.0","","0.0","","0.8","","0.8","","25","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1963-01-05","1963","01","05","","-17.2","","-22.8","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1963-01-06","1963","01","06","","-2.2","","-21.1","","-11.7","","29.7","","0.0","","0.0","","3.0","","2.5","","28","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1963-01-07","1963","01","07","","0.0","","-22.2","","-11.1","","29.1","","0.0","","0.0","","1.3","","0.8","","28","","32","","58",""
"-135.07","60.71","WHITEHORSE A","2101300","1963-01-08","1963","01","08","","-21.7","","-34.4","","-28.1","","46.1","","0.0","","0.0","","0.5","","0.5","","28","","32","","71",""
"-135.07","60.71","WHITEHORSE A","2101300","1963-01-09","1963","01","09","","-33.9","","-43.9","","-38.9","","56.9","","0.0","","0.0","","0.0","","0.0","","28","","16","","68",""
"-135.07","60.71","WHITEHORSE A","2101300","1963-01-10","1963","01","10","","-28.9","","-36.7","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","28","","16","","71",""
"-135.07","60.71","WHITEHORSE A","2101300","1963-01-11","1963","01","11","","-20.6","","-29.4","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","28","","16","","48",""
"-135.07","60.71","WHITEHORSE A","2101300","1963-01-12","1963","01","12","","1.1","","-20.6","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","28","","16","","64",""
"-135.07","60.71","WHITEHORSE A","2101300","1963-01-13","1963","01","13","","1.7","","-11.1","","-4.7","","22.7","","0.0","","0.0","","0.5","","0.5","","28","","29","","32",""
"-135.07","60.71","WHITEHORSE A","2101300","1963-01-14","1963","01","14","","-1.1","","-6.1","","-3.6","","21.6","","0.0","","0.0","","1.3","","1.0","","28","","","","<31",""
