"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-01","1991","01","01","","-2.5","","-19.0","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-02","1991","01","02","","1.0","","-14.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-03","1991","01","03","","-10.0","","-13.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-04","1991","01","04","","-4.0","","-21.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-05","1991","01","05","","-1.5","","-11.0","","-6.3","","24.3","","0.0","","0.0","","3.0","","3.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-06","1991","01","06","","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-07","1991","01","07","","-12.0","","-16.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-08","1991","01","08","","-17.0","","-25.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-09","1991","01","09","","-5.0","","-24.0","","-14.5","","32.5","","0.0","","0.0","","8.6","","8.6","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-10","1991","01","10","","-4.0","","-13.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-11","1991","01","11","","-17.0","","-23.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-12","1991","01","12","","-9.0","","-22.0","","-15.5","","33.5","","0.0","","0.0","","33.6","","33.6","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-13","1991","01","13","","-9.0","","-14.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-14","1991","01","14","","-5.0","","-22.0","","-13.5","","31.5","","0.0","","0.0","","2.8","","2.8","","33","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-15","1991","01","15","","-6.5","","-10.5","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-16","1991","01","16","","1.0","","-8.0","","-3.5","","21.5","","0.0","","20.2","","2.4","","22.6","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-17","1991","01","17","","2.0","","-1.0","","0.5","","17.5","","0.0","","1.2","","0.0","","1.2","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-18","1991","01","18","","-1.5","","-6.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-19","1991","01","19","","-8.0","","-18.0","","-13.0","","31.0","","0.0","","0.0","","8.0","","8.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-20","1991","01","20","","1.0","","-17.0","","-8.0","","26.0","","0.0","","0.0","","6.0","","6.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-21","1991","01","21","","-15.0","","-19.0","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-22","1991","01","22","","-16.0","","-25.5","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-23","1991","01","23","","-10.0","","-29.5","","-19.8","","37.8","","0.0","","0.0","","4.8","","4.8","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-24","1991","01","24","","-1.0","","-15.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-25","1991","01","25","","-20.0","","-22.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-26","1991","01","26","","-8.0","","-33.5","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-27","1991","01","27","","-1.0","","-24.0","","-12.5","","30.5","","0.0","","0.0","","0.4","","0.4","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-28","1991","01","28","","3.0","","-15.0","","-6.0","","24.0","","0.0","","0.0","","2.2","","2.2","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-29","1991","01","29","","-1.0","","-10.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-30","1991","01","30","","1.0","","-13.0","","-6.0","","24.0","","0.0","","0.0","","16.0","","16.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-01-31","1991","01","31","","-7.0","","-11.0","","-9.0","","27.0","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-01","1991","02","01","","-13.0","","-18.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-02","1991","02","02","","1.5","","-28.5","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-03","1991","02","03","","9.0","","-4.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-04","1991","02","04","","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-05","1991","02","05","","5.0","","-4.5","","0.3","","17.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-06","1991","02","06","","2.5","","-3.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-07","1991","02","07","","1.5","","-12.5","","-5.5","","23.5","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-08","1991","02","08","","4.0","","-3.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-09","1991","02","09","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-10","1991","02","10","","2.0","","-12.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-11","1991","02","11","","-2.0","","-18.5","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-12","1991","02","12","","-14.0","","-18.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-13","1991","02","13","","-6.5","","-27.5","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-14","1991","02","14","","-5.5","","-23.0","","-14.3","","32.3","","0.0","","0.0","T","5.5","","5.5","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-15","1991","02","15","","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-16","1991","02","16","","-6.5","","-11.0","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-17","1991","02","17","","-2.0","","-23.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-18","1991","02","18","","-2.0","","-18.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-19","1991","02","19","","1.0","","-20.0","","-9.5","","27.5","","0.0","","6.8","","0.0","T","6.8","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-20","1991","02","20","","5.5","","-4.0","","0.8","","17.2","","0.0","","4.0","","0.0","","4.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-21","1991","02","21","","4.0","","-6.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-22","1991","02","22","","6.0","","-5.0","","0.5","","17.5","","0.0","","2.2","","0.0","","2.2","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-23","1991","02","23","","-12.0","","-18.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-24","1991","02","24","","-7.0","","-21.0","","-14.0","","32.0","","0.0","","0.0","","0.4","","0.4","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-25","1991","02","25","","-2.0","","-14.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-26","1991","02","26","","-3.0","","-21.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","1991-02-27","1991","02","27","","-2.0","","-22.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
