"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.07","60.71","WHITEHORSE A","2101300","1976-01-01","1976","01","01","","-10.6","","-15.6","","-13.1","","31.1","","0.0","","0.0","","0.8","","0.5","","33","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1976-01-02","1976","01","02","","-11.1","","-12.2","","-11.7","","29.7","","0.0","","0.0","","9.7","","8.6","","36","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1976-01-03","1976","01","03","","-12.2","","-17.2","","-14.7","","32.7","","0.0","","0.0","","5.8","","4.3","","41","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1976-01-04","1976","01","04","","-13.9","","-26.7","","-20.3","","38.3","","0.0","","0.0","","2.0","","2.0","","43","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1976-01-05","1976","01","05","","-23.9","","-37.8","","-30.9","","48.9","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1976-01-06","1976","01","06","","-37.2","","-43.9","","-40.6","","58.6","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1976-01-07","1976","01","07","","-23.3","","-43.9","","-33.6","","51.6","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1976-01-08","1976","01","08","","-24.4","","-40.0","","-32.2","","50.2","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1976-01-09","1976","01","09","","-25.0","","-36.1","","-30.6","","48.6","","0.0","","0.0","","1.0","","0.8","","43","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1976-01-10","1976","01","10","","-23.9","","-28.9","","-26.4","","44.4","","0.0","","0.0","","1.3","","1.0","","46","","","","<31",""
