"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.07","60.71","WHITEHORSE A","2101300","1973-01-01","1973","01","01","","-8.9","","-21.7","","-15.3","","33.3","","0.0","","0.0","","5.3","","5.3","","28","","36","","56",""
"-135.07","60.71","WHITEHORSE A","2101300","1973-01-02","1973","01","02","","-21.7","","-36.1","","-28.9","","46.9","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1973-01-03","1973","01","03","","-20.0","","-27.8","","-23.9","","41.9","","0.0","","0.0","","1.0","","1.0","","28","","18","","42",""
"-135.07","60.71","WHITEHORSE A","2101300","1973-01-04","1973","01","04","","-20.0","","-32.2","","-26.1","","44.1","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1973-01-05","1973","01","05","","-20.0","","-30.6","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","25","","18","","55",""
"-135.07","60.71","WHITEHORSE A","2101300","1973-01-06","1973","01","06","","-11.1","","-20.6","","-15.9","","33.9","","0.0","","0.0","","1.5","","0.5","","25","","18","","48",""
"-135.07","60.71","WHITEHORSE A","2101300","1973-01-07","1973","01","07","","-11.7","","-26.7","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","25","","18","","35",""
"-135.07","60.71","WHITEHORSE A","2101300","1973-01-08","1973","01","08","","-16.7","","-27.8","","-22.3","","40.3","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1973-01-09","1973","01","09","","-23.3","","-31.1","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1973-01-10","1973","01","10","","-26.7","","-34.4","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1973-01-11","1973","01","11","","-26.1","","-35.0","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1973-01-12","1973","01","12","","-18.9","","-26.7","","-22.8","","40.8","","0.0","","0.0","","2.0","","0.5","","25","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1973-01-13","1973","01","13","","-19.4","","-27.2","","-23.3","","41.3","","0.0","","0.0","","3.3","","2.0","","28","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1973-01-14","1973","01","14","","-27.2","","-32.8","","-30.0","","48.0","","0.0","","0.0","","2.8","","1.3","","28","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1973-01-15","1973","01","15","","-32.2","","-34.4","","-33.3","","51.3","","0.0","","0.0","","0.3","","0.0","T","30","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1973-01-16","1973","01","16","","-33.9","","-35.6","","-34.8","","52.8","","0.0","","0.0","","0.3","","0.0","T","30","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1973-01-17","1973","01","17","","-32.8","","-41.1","","-37.0","","55.0","","0.0","","0.0","","1.8","","1.5","","30","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1973-01-18","1973","01","18","","-29.4","","-40.0","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1973-01-19","1973","01","19","","-23.3","","-37.8","","-30.6","","48.6","","0.0","","0.0","","1.8","","1.5","","33","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1973-01-20","1973","01","20","","-23.3","","-32.8","","-28.1","","46.1","","0.0","","0.0","","0.8","","0.8","","36","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1973-01-21","1973","01","21","","-9.4","","-28.9","","-19.2","","37.2","","0.0","","0.0","","0.3","","0.3","","36","","","","<31",""
